time,pressure1,temp1,pressure2,temp2,accx,accy,accz,gyx,gyy,gyz,magx,magy,magz,hgax,hgay,hgaz,time_seconds,time_minutes
685960,1004.1,10.71,1014.9,10.6,0.571,0.5602,-9.2212,-12.6,-67.7,139.1,-35.7,305.1,170.7,-0.96,-0.48,7.18,326.84000000000003,5.447333333333334
685980,1005.0,10.71,1014.8,10.6,0.4381,0.4944,-9.0764,-14.3,-67.4,133.4,-14.1,307.5,174.9,1.92,-11.01,19.15,326.86,5.447666666666667
686000,1004.2,10.71,1015.1,10.6,0.3376,0.4561,-8.9794,-16.0,-66.9,128.5,-26.1,305.1,168.3,-2.39,-0.48,11.97,326.88,5.4479999999999995
686020,1004.6,10.71,1015.4,10.6,0.2442,0.4752,-8.9076,-18.2,-66.1,124.7,-21.3,295.5,171.9,1.44,-3.35,25.38,326.90000000000003,5.448333333333334
686040,1005.8,10.71,1014.8,10.6,0.1772,0.5136,-8.8501,-20.9,-65.3,122.0,-11.7,285.9,166.5,-2.87,-10.06,18.67,326.92,5.448666666666667
686060,1004.4,10.71,1015.2,10.6,-0.0048,0.5243,-8.843,-24.2,-64.2,119.1,0.3,288.3,173.1,-3.83,-3.83,9.58,326.94,5.449
686080,1004.8,10.71,1014.3,10.6,-0.1484,0.5997,-8.8501,-26.6,-63.4,115.6,9.9,266.7,174.3,-1.44,-6.7,22.03,326.96,5.449333333333333
686100,1005.3,10.71,1014.7,10.6,-0.2729,0.7578,-9.0836,-26.1,-62.0,109.4,21.9,264.3,169.5,-5.75,-0.48,9.58,326.98,5.449666666666667
686120,1004.8,10.71,1014.6,10.6,-0.3639,0.8344,-9.3146,-21.5,-60.9,105.5,17.1,252.3,166.5,4.31,-2.87,19.15,327.0,5.45
686140,1004.5,10.71,1015.5,10.6,-0.4836,0.9421,-9.5409,-13.5,-59.4,102.6,21.9,254.7,166.5,4.79,-13.41,14.37,327.02,5.450333333333333
686160,1003.5,10.71,1015.0,10.6,-0.8499,1.0858,-9.9096,-2.3,-57.3,100.6,43.5,254.7,158.1,-4.79,2.87,21.07,327.04,5.450666666666667
686180,1005.4,10.71,1015.6,10.6,-1.2198,1.2617,-10.295,10.2,-54.4,98.5,48.3,237.9,161.7,2.39,-0.96,2.39,327.06,5.451
686200,1005.6,10.71,1015.9,10.6,-1.6233,1.4569,-10.6829,21.9,-50.4,95.7,19.5,247.5,165.3,5.75,-0.96,10.53,327.08,5.451333333333333
686220,1005.4,10.71,1016.4,10.6,-1.9225,1.5945,-11.0444,31.9,-45.9,92.0,33.9,242.7,171.9,-2.87,-6.22,19.15,327.1,5.451666666666667
686240,1005.9,10.71,1016.7,10.6,-2.1943,1.7095,-11.2731,39.9,-40.8,87.5,38.7,252.3,161.1,3.35,-3.83,6.7,327.12,5.452
686260,1006.2,10.71,1017.5,10.6,-2.4828,1.7346,-11.3353,44.9,-35.3,83.0,57.9,247.5,164.7,2.39,2.87,12.45,327.14,5.452333333333333
686280,1006.7,10.71,1018.8,10.6,-2.6444,1.7885,-11.2012,47.1,-29.3,78.7,48.3,247.5,159.3,-0.48,-8.62,10.06,327.16,5.452666666666667
686300,1007.7,10.71,1019.4,10.6,-2.6779,1.8675,-11.0564,46.3,-22.8,75.1,60.3,257.1,157.5,-2.87,-0.96,18.67,327.18,5.453
686320,1007.9,10.71,1019.6,10.6,-2.6731,1.8723,-10.8792,42.6,-16.4,72.1,50.7,254.7,168.9,-6.22,2.87,15.32,327.2,5.453333333333333
686340,1008.2,10.71,1019.6,10.6,-2.6564,1.7765,-10.6266,35.4,-9.8,69.9,41.1,259.5,163.5,2.39,-5.27,18.2,327.22,5.453666666666667
686360,1008.2,10.71,1019.6,10.6,-2.4959,1.6664,-10.3405,25.5,-3.4,68.8,43.5,261.9,167.1,4.79,-4.79,17.72,327.24,5.454
686380,1008.2,10.71,1018.9,10.6,-2.2877,1.6065,-10.046,14.4,2.8,68.8,45.9,259.5,166.5,-3.35,-0.48,10.53,327.26,5.4543333333333335
686400,1007.6,10.71,1019.1,10.6,-2.0662,1.652,-9.8377,3.0,8.4,69.5,38.7,276.3,165.3,5.75,-8.14,21.55,327.28000000000003,5.454666666666667
686420,1007.1,10.71,1018.9,10.6,-1.9166,1.719,-9.6666,-8.7,13.3,70.6,53.1,259.5,163.5,5.75,5.27,7.66,327.3,5.455
686440,1006.9,10.71,1019.1,10.6,-1.7729,1.725,-9.5612,-19.1,17.7,71.8,41.1,237.9,164.1,1.44,-10.53,22.98,327.32,5.455333333333333
686460,1007.2,10.71,1018.7,10.6,-1.6436,1.7633,-9.5624,-27.6,21.6,73.1,38.7,249.9,158.1,-1.92,-7.18,12.45,327.34000000000003,5.4556666666666676
686480,1008.1,10.71,1017.9,10.6,-1.4425,1.8016,-9.5744,-33.4,25.3,74.0,43.5,230.7,159.3,5.27,-2.39,17.24,327.36,5.456
686500,1007.6,10.71,1018.4,10.6,-1.154,1.907,-9.6067,-36.6,28.6,74.4,33.9,233.1,161.7,-3.83,-9.1,18.2,327.38,5.456333333333333
686520,1008.6,10.71,1018.0,10.6,-0.9086,2.0327,-9.6522,-37.1,31.3,74.3,26.7,218.7,165.3,0.96,-5.27,8.14,327.40000000000003,5.456666666666667
686540,1006.6,10.71,1018.4,10.6,-0.65,2.1165,-9.7216,-35.2,33.1,73.1,21.9,209.1,167.1,-2.87,-0.48,7.66,327.42,5.457
686560,1007.1,10.71,1017.9,10.6,-0.4417,2.144,-9.7707,-31.2,34.5,71.0,19.5,204.3,163.5,0.48,-0.96,11.49,327.44,5.457333333333334
686580,1006.4,10.71,1018.1,10.6,-0.3065,2.1272,-9.7647,-26.0,35.6,68.1,9.9,201.9,168.3,3.83,-8.14,18.67,327.46,5.457666666666666
686600,1008.0,10.71,1017.7,10.6,-0.2035,2.1667,-9.7671,-20.3,36.4,64.2,-2.1,189.9,164.1,-0.96,-2.87,20.11,327.48,5.458
686620,1007.4,10.71,1017.8,10.6,-0.146,2.2122,-9.7408,-14.5,37.1,59.3,-4.5,201.9,160.5,4.79,-2.87,15.8,327.5,5.458333333333333
686640,1007.5,10.71,1018.1,10.6,-0.0778,2.2027,-9.6989,-8.2,37.7,53.1,-2.1,197.1,161.1,7.66,2.87,17.72,327.52,5.458666666666667
686660,1006.2,10.71,1017.5,10.6,0.0168,2.2278,-9.6654,-1.6,38.0,46.5,-14.1,177.9,159.9,2.39,-0.48,27.77,327.54,5.4590000000000005
686680,1006.5,10.71,1017.8,10.6,0.0958,2.2003,-9.6378,5.9,38.0,40.2,-21.3,194.7,162.3,-4.31,-10.53,20.59,327.56,5.459333333333333
686700,1007.1,10.71,1017.4,10.6,0.1317,2.1033,-9.6103,14.1,37.9,34.8,-21.3,189.9,164.7,1.44,-3.35,2.87,327.58,5.459666666666666
686720,1006.9,10.71,1016.9,10.6,0.152,2.0578,-9.5097,22.5,38.2,31.3,-33.3,187.5,165.9,2.39,-0.48,18.2,327.6,5.46
686740,1005.8,10.71,1016.9,10.6,0.1448,1.9489,-9.4786,30.8,38.7,30.2,-45.3,187.5,162.3,0.96,-0.48,3.83,327.62,5.460333333333334
686760,1006.8,10.71,1017.0,10.6,0.1999,1.883,-9.4583,39.1,39.3,30.9,-50.1,204.3,159.9,1.92,-3.35,20.59,327.64,5.460666666666667
686780,1005.7,10.71,1017.1,10.6,0.4405,1.6269,-9.6067,50.5,39.9,32.9,-62.1,192.3,160.5,-0.48,-6.22,10.53,327.66,5.461
686800,1006.1,10.71,1016.5,10.6,0.68,1.3898,-9.7336,56.2,40.0,34.2,-54.9,218.7,164.7,-1.44,-6.7,10.53,327.68,5.461333333333333
686820,1005.4,10.71,1016.5,10.6,0.8511,1.1756,-9.7575,58.9,39.5,34.7,-59.7,213.9,168.3,1.44,-12.45,12.93,327.7,5.461666666666667
686840,1005.3,10.71,1016.4,10.6,1.087,0.9541,-9.6821,58.9,38.7,34.7,-69.3,233.1,168.3,-3.83,-0.48,11.49,327.72,5.462000000000001
686860,1006.4,10.71,1016.7,10.6,1.318,0.7506,-9.5888,56.0,37.2,34.6,-64.5,235.5,167.1,3.35,-5.27,34.48,327.74,5.4623333333333335
686880,1005.6,10.71,1016.6,10.6,1.5012,0.5842,-9.469,50.7,34.9,34.2,-86.1,247.5,170.7,-0.96,-3.35,1.92,327.76,5.462666666666666
686900,1006.7,10.71,1016.7,10.6,1.6364,0.3986,-9.4008,44.1,32.2,33.8,-86.1,266.7,170.7,-2.87,-11.49,27.29,327.78000000000003,5.463
686920,1005.7,10.71,1016.4,10.6,1.719,0.1987,-9.3374,36.5,29.4,33.0,-95.7,261.9,165.3,-2.87,-1.44,20.59,327.8,5.463333333333334
686940,1005.5,10.71,1016.3,10.6,1.798,0.0611,-9.3098,28.6,26.6,32.3,-93.3,254.7,165.3,-0.48,-6.7,2.39,327.82,5.463666666666667
686960,1006.3,10.71,1015.6,10.6,1.8998,-0.0239,-9.3158,20.1,23.8,32.0,-83.7,273.9,167.1,-7.66,-7.18,24.9,327.84000000000003,5.464
686980,1005.8,10.71,1016.0,10.6,1.9896,-0.0323,-9.4259,11.4,20.8,31.9,-98.1,269.1,168.3,-0.48,-8.62,5.75,327.86,5.464333333333333
687000,1005.2,10.71,1016.0,10.6,2.0554,-0.0096,-9.5648,2.6,17.8,32.2,-98.1,264.3,161.7,1.92,-10.06,9.1,327.88,5.464666666666667
687020,1004.6,10.71,1016.4,10.6,2.0997,0.0479,-9.815,-4.9,14.6,32.9,-98.1,283.5,171.9,-1.44,-11.49,20.59,327.90000000000003,5.465000000000001
687040,1006.0,10.71,1015.7,10.6,2.1584,0.1209,-9.9335,-11.3,11.3,33.8,-88.5,264.3,166.5,-0.48,-14.37,20.11,327.92,5.465333333333334
687060,1005.7,10.71,1016.2,10.6,2.1691,0.2203,-10.0437,-16.9,8.3,35.7,-90.9,261.9,172.5,3.35,-5.27,11.97,327.94,5.4656666666666665
687080,1005.3,10.71,1016.3,10.6,2.1703,0.3603,-10.2029,-22.1,5.3,38.5,-107.7,264.3,170.7,-0.48,-3.83,25.86,327.96,5.465999999999999
687100,1005.9,10.71,1015.6,10.6,2.1189,0.5148,-10.1801,-26.9,2.6,42.2,-83.7,264.3,167.7,-0.48,-4.79,3.35,327.98,5.466333333333334
687120,1006.1,10.71,1016.2,10.6,2.0339,0.6859,-10.1358,-32.7,-0.1,45.8,-105.3,259.5,171.9,0.48,-11.49,27.77,328.0,5.466666666666667
687140,1007.5,10.71,1016.6,10.6,2.047,0.8547,-10.0796,-39.3,-2.8,49.4,-119.7,257.1,165.3,-4.79,-13.89,15.8,328.02,5.467
687160,1006.3,10.71,1017.1,10.6,2.1512,1.0522,-9.9311,-46.0,-5.7,53.4,-93.3,252.3,164.7,19.15,-22.51,-13.41,328.04,5.467333333333333
687180,993.6,10.71,1003.1,10.6,9.3972,23.1052,-27.2986,-9.4,113.2,92.0,-107.7,254.7,168.3,9.58,-8.14,15.8,328.06,5.467666666666667
687200,1001.0,10.71,1011.7,10.6,2.0901,1.4916,-9.8581,70.5,249.8,150.9,-138.9,254.7,168.9,-1.44,-0.96,21.55,328.08,5.468
687220,1005.4,10.71,1016.0,10.6,3.1915,-0.8068,-8.3222,58.4,249.8,151.3,-174.9,266.7,164.1,-0.48,-11.49,15.32,328.1,5.468333333333334
687240,1003.3,10.71,1014.8,10.6,3.6571,-0.9888,-6.9456,40.1,249.7,147.9,-206.1,281.1,162.3,-5.27,-3.83,28.73,328.12,5.468666666666667
687260,1005.1,10.71,1015.4,10.6,3.7924,-1.3036,-5.7185,16.4,244.3,138.0,-220.5,293.1,157.5,-2.87,-3.35,16.76,328.14,5.468999999999999
687280,1005.4,10.71,1015.8,10.6,3.8187,-1.5646,-4.7609,-10.8,233.4,119.7,-251.7,302.7,150.3,-3.83,-12.45,24.42,328.16,5.469333333333334
687300,1004.2,10.71,1016.2,10.6,4.1743,-1.6616,-4.3467,-37.9,222.9,95.2,-266.1,305.1,149.1,-6.7,-15.8,2.39,328.18,5.469666666666667
687320,1004.3,10.71,1015.9,10.6,4.8973,-1.5993,-4.3898,-60.6,211.9,69.7,-287.7,302.7,147.9,2.39,-2.87,15.32,328.2,5.47
687340,1005.6,10.71,1015.9,10.6,5.5773,-1.5742,-4.227,-77.5,200.1,46.2,-309.3,309.9,141.3,-5.75,-15.8,27.29,328.22,5.4703333333333335
687360,1005.6,10.7,1016.0,10.59,6.2429,-1.5071,-4.1791,-90.1,187.5,22.4,-311.7,307.5,133.5,1.92,-4.79,7.18,328.24,5.470666666666667
687380,1004.1,10.7,1015.6,10.59,6.9168,-1.3563,-4.142,-98.5,173.9,0.7,-333.3,297.9,129.3,-9.1,-14.37,24.42,328.26,5.471
687400,1004.3,10.7,1015.7,10.59,7.4855,-1.2282,-4.0869,-104.9,159.6,-18.3,-350.1,285.9,125.7,-0.48,-15.32,34.0,328.28000000000003,5.471333333333334
687420,1007.1,10.7,1015.7,10.59,8.0002,-1.0451,-3.9325,-109.4,144.7,-34.3,-352.5,264.3,126.3,-6.22,-9.1,9.58,328.3,5.471666666666667
687440,1006.9,10.7,1015.0,10.59,8.4958,-0.8033,-3.7948,-113.0,129.4,-46.5,-342.9,261.9,121.5,4.79,-15.8,23.46,328.32,5.4719999999999995
687460,1006.8,10.7,1014.8,10.59,8.9866,-0.4752,-3.5841,-116.0,113.6,-54.1,-364.5,240.3,111.9,-5.27,-12.45,33.04,328.34000000000003,5.472333333333334
687480,1006.4,10.7,1014.5,10.59,9.8138,0.6871,-3.3184,-118.7,89.3,-55.7,-374.1,216.3,104.7,1.44,-22.98,15.32,328.36,5.472666666666667
687500,1004.5,10.7,1011.7,10.59,13.022,3.3638,-4.8243,-114.3,110.5,-18.5,-371.7,199.5,96.3,-4.79,-15.8,31.12,328.38,5.473
687520,1007.3,10.7,1014.7,10.59,10.3405,1.2929,-3.146,-107.2,163.1,17.5,-388.5,199.5,93.3,6.7,-46.45,31.6,328.40000000000003,5.473333333333334
687540,1003.1,10.7,1015.5,10.59,17.6536,-0.6452,-0.7973,-119.9,151.9,120.7,-371.7,199.5,85.5,-8.62,-9.58,37.83,328.42,5.473666666666667
687560,1006.0,10.7,1019.0,10.59,9.1398,0.1736,-2.6049,-122.5,131.4,163.8,-398.1,206.7,86.1,-5.27,-20.11,27.77,328.44,5.474
687580,1005.6,10.7,1012.3,10.59,8.0684,-0.1951,-2.2302,-119.1,118.2,151.9,-386.1,237.9,89.1,-1.44,-3.83,8.14,328.46,5.474333333333333
687600,1005.6,10.7,1016.1,10.59,7.7967,-0.413,-1.658,-118.6,103.3,133.4,-378.9,254.7,82.5,0.96,-12.45,34.96,328.48,5.474666666666667
687620,1003.7,10.7,1014.8,10.59,6.8821,-0.6021,-1.4233,-118.4,88.8,109.1,-390.9,281.1,78.3,-1.92,-6.7,36.39,328.5,5.475
687640,1004.6,10.7,1014.8,10.59,6.5445,-0.6955,-1.148,-117.1,74.9,79.4,-381.3,285.9,77.7,-6.22,-11.49,18.67,328.52,5.475333333333333
687660,1004.4,10.7,1014.5,10.59,6.6044,-0.7135,-0.9649,-115.3,61.2,48.7,-383.7,288.3,69.3,-2.87,-8.62,24.9,328.54,5.475666666666667
687680,1003.5,10.7,1015.4,10.59,6.7768,-0.7183,-0.7518,-113.4,47.2,18.9,-378.9,290.7,74.1,-0.96,-11.49,26.34,328.56,5.476
687700,1003.2,10.7,1015.3,10.59,7.1946,-0.7637,-0.5279,-112.0,32.7,-9.1,-374.1,300.3,66.9,0.96,-17.72,32.56,328.58,5.476333333333333
687720,1005.5,10.7,1015.4,10.59,7.8039,-0.7518,-0.5794,-110.8,17.4,-34.6,-374.1,293.1,72.3,-5.75,-11.97,24.42,328.6,5.4766666666666675
687740,1004.5,10.7,1015.0,10.59,8.3294,-0.6716,-0.5698,-110.1,1.4,-56.3,-393.3,283.5,72.9,-2.39,-11.97,20.11,328.62,5.477
687760,1006.5,10.7,1014.5,10.59,8.9184,-0.5602,-0.5531,-110.4,-14.9,-73.7,-395.7,290.7,71.1,-0.48,-5.27,23.46,328.64,5.477333333333333
687780,1005.6,10.7,1014.6,10.59,9.572,-0.4465,-0.4812,-111.8,-31.8,-86.8,-383.7,285.9,75.3,-0.48,-20.11,32.56,328.66,5.477666666666667
687800,1006.6,10.7,1014.8,10.59,10.3094,-0.334,-0.6321,-115.2,-49.0,-94.0,-398.1,266.7,81.9,-0.48,-13.89,11.01,328.68,5.478
687820,1006.1,10.7,1014.4,10.59,10.7918,-0.1915,-0.911,-119.9,-66.6,-95.0,-381.3,245.1,75.9,-2.39,-12.45,13.89,328.7,5.4783333333333335
687840,1007.3,10.7,1016.5,10.59,15.1253,-2.1057,-0.8487,-124.9,-82.1,-86.7,-393.3,230.7,77.1,-7.18,-31.12,33.52,328.72,5.478666666666667
687860,1013.3,10.7,1018.8,10.59,18.7681,-5.9544,-0.5531,-131.6,181.9,118.7,-388.5,245.1,78.9,7.18,-26.34,26.82,328.74,5.479
687880,1006.0,10.7,1016.4,10.59,9.6761,0.4058,0.103,-138.8,239.5,155.3,-390.9,257.1,66.9,-7.18,-9.58,36.87,328.76,5.479333333333333
687900,1008.6,10.7,1015.0,10.59,9.8557,-0.3531,0.8811,-139.9,216.5,125.4,-366.9,278.7,60.9,0.48,-21.07,23.46,328.78000000000003,5.479666666666668
687920,1006.0,10.7,1016.2,10.59,9.59,-0.9361,1.549,-138.2,194.9,92.0,-371.7,293.1,56.1,-1.92,-5.27,11.01,328.8,5.48
687940,1006.2,10.7,1016.4,10.59,12.7862,-3.2417,5.0637,-125.4,172.9,48.3,-369.3,312.3,53.7,-7.18,-21.07,51.71,328.82,5.480333333333333
687960,1005.8,10.7,1013.6,10.59,9.3601,-0.2358,5.6252,37.3,225.1,-118.8,-350.1,293.1,44.1,-3.35,-8.62,19.63,328.84000000000003,5.480666666666667
687980,1008.5,10.7,1013.6,10.59,8.1786,-0.2274,1.9082,37.1,215.9,-116.3,-350.1,271.5,38.7,-2.87,-14.37,30.65,328.86,5.481
688000,1003.7,10.7,1014.0,10.59,7.8554,-0.0898,3.2274,45.2,199.6,-123.3,-333.3,252.3,32.1,2.87,-13.41,26.34,328.88,5.481333333333334
688020,1006.9,10.7,1014.1,10.59,7.3681,0.1544,3.5434,53.0,184.2,-124.0,-326.1,235.5,26.7,1.44,-11.49,38.31,328.90000000000003,5.481666666666667
688040,1005.9,10.7,1014.2,10.59,7.1551,0.334,4.0354,60.4,169.7,-121.7,-323.7,216.3,17.1,-0.96,-12.93,36.87,328.92,5.482
688060,1007.3,10.7,1014.2,10.59,6.948,0.5267,4.4652,65.2,156.0,-116.3,-318.9,194.7,22.5,-2.87,-9.1,34.96,328.94,5.482333333333333
688080,1007.3,10.7,1015.3,10.59,6.7923,0.723,5.047,67.1,142.8,-107.3,-292.5,197.1,15.3,1.44,-2.87,26.82,328.96,5.482666666666666
688100,1007.2,10.7,1015.8,10.59,6.5888,0.8799,5.685,66.5,129.7,-95.7,-287.7,165.9,6.3,-2.39,-6.7,24.42,328.98,5.4830000000000005
688120,1006.3,10.7,1016.2,10.59,6.3326,1.0259,6.3219,62.7,116.5,-82.7,-258.9,158.7,4.5,7.66,-8.14,21.55,329.0,5.483333333333333
688140,1006.7,10.7,1016.9,10.59,6.2201,1.1289,7.0401,56.9,103.4,-70.2,-258.9,141.9,8.1,6.7,-8.14,29.21,329.02,5.483666666666666
688160,1006.8,10.7,1017.4,10.59,6.086,1.2773,7.9272,44.3,83.5,-55.3,-227.7,113.1,-1.5,-1.92,-15.8,34.96,329.04,5.484
688180,1007.3,10.7,1017.7,10.59,5.788,1.5957,8.4934,33.8,70.5,-47.1,-220.5,113.1,-1.5,-5.75,-19.15,47.88,329.06,5.484333333333334
688200,999.8,10.7,1015.3,10.59,5.6503,3.5877,16.1357,-50.4,134.9,-41.3,-213.3,103.5,-5.1,-0.48,-8.62,35.43,329.08,5.484666666666667
688220,1012.4,10.7,1019.1,10.59,5.3977,1.3,8.2049,-83.9,181.2,-37.9,-198.9,108.3,-6.9,3.83,-0.96,27.77,329.1,5.485
688240,1010.3,10.7,1019.4,10.59,4.7704,1.2139,8.6514,-87.5,163.6,-35.9,-184.5,115.5,-9.9,-1.92,-3.83,20.59,329.12,5.485333333333333
688260,1008.9,10.7,1019.1,10.59,4.3467,1.2462,9.0836,-92.5,152.6,-35.2,-160.5,117.9,-9.9,-1.44,-1.92,35.43,329.14,5.485666666666666
688280,1009.5,10.7,1019.5,10.59,3.8642,1.1875,9.1231,-97.6,143.0,-34.7,-153.3,129.9,-17.7,5.75,-13.89,31.6,329.16,5.486000000000001
688300,1010.2,10.7,1019.3,10.59,3.4668,1.1109,9.165,-101.0,134.4,-35.7,-136.5,144.3,-10.5,-6.22,-1.44,46.93,329.18,5.4863333333333335
688320,1009.1,10.7,1019.2,10.59,3.0969,0.984,9.1363,-102.8,126.4,-38.1,-122.1,177.9,-10.5,0.48,-12.93,34.0,329.2,5.486666666666666
688340,1008.4,10.7,1019.6,10.59,2.8263,0.8535,9.1051,-102.3,119.2,-41.6,-100.5,182.7,-12.9,-5.27,-0.96,22.98,329.22,5.487
688360,1008.4,10.7,1019.6,10.59,2.557,0.6919,9.0548,-99.2,112.6,-46.3,-81.3,182.7,-16.5,4.79,-9.58,30.65,329.24,5.487333333333334
688380,1007.9,10.7,1018.8,10.59,2.3391,0.5854,9.0764,-94.6,106.3,-51.7,-71.7,199.5,-17.1,1.92,-8.62,39.26,329.26,5.487666666666667
688400,1007.2,10.7,1018.4,10.59,2.1476,0.5686,9.0668,-89.3,100.4,-56.9,-74.1,211.5,-13.5,-1.92,-0.48,28.25,329.28000000000003,5.488
688420,1007.2,10.7,1018.2,10.59,2.0111,0.6045,9.0022,-83.9,94.4,-61.3,-54.9,209.1,-19.5,-0.48,-3.35,40.7,329.3,5.488333333333333
688440,1007.3,10.7,1018.0,10.59,1.8579,0.5578,9.0106,-78.4,88.8,-64.5,-33.3,223.5,-14.7,-2.87,-12.45,35.43,329.32,5.488666666666666
688460,1007.8,10.7,1018.1,10.59,1.7262,0.4489,9.0201,-73.4,83.3,-66.1,-28.5,235.5,-11.7,3.83,-3.83,24.42,329.34000000000003,5.489000000000001
688480,1008.0,10.7,1017.8,10.59,1.5359,0.3017,9.1051,-68.2,78.6,-65.8,-26.1,245.1,-14.7,1.92,-9.1,43.57,329.36,5.489333333333334
688500,1007.3,10.7,1018.2,10.59,1.3156,0.1113,9.2189,-61.5,74.4,-63.6,-21.3,249.9,-14.7,-7.18,2.87,41.66,329.38,5.4896666666666665
688520,1008.4,10.7,1017.6,10.59,1.0271,-0.1592,9.4607,-51.9,70.7,-60.3,-6.9,273.9,-14.1,-4.79,-4.79,33.52,329.40000000000003,5.49
688540,1007.2,10.7,1017.7,10.59,0.7637,-0.3663,9.7767,-39.3,67.5,-56.4,-4.5,273.9,-19.5,0.0,-8.14,29.69,329.42,5.490333333333334
688560,1007.6,10.7,1017.7,10.59,0.4944,-0.6069,10.0963,-24.3,64.7,-52.1,9.9,271.5,-9.9,-2.87,-3.35,26.34,329.44,5.490666666666667
688580,1007.1,10.7,1017.4,10.59,0.1927,-0.8954,10.4076,-7.9,61.9,-47.2,29.1,293.1,-5.7,-0.48,-4.31,34.48,329.46,5.491
688600,1007.8,10.7,1018.0,10.59,-0.2107,-1.1696,10.7248,9.4,59.7,-40.5,17.1,283.5,-6.3,-1.44,-4.79,46.93,329.48,5.491333333333333
688620,1007.6,10.7,1018.1,10.59,-0.7961,-1.3635,11.0277,27.0,58.2,-31.9,33.9,290.7,-12.3,-4.79,1.44,25.38,329.5,5.491666666666666
688640,1007.5,10.7,1019.0,10.59,-1.4652,-1.4904,11.2144,44.9,57.8,-21.7,33.9,281.1,-7.5,-4.31,-0.96,42.62,329.52,5.492
688660,1007.8,10.7,1019.0,10.59,-2.156,-1.5024,11.2982,62.4,58.6,-10.6,33.9,293.1,-5.7,-4.79,-0.96,26.82,329.54,5.492333333333334
688680,1007.5,10.7,1019.1,10.59,-2.8455,-1.4617,11.2,78.8,60.3,0.7,43.5,278.7,-13.5,-2.87,-2.39,35.43,329.56,5.492666666666667
688700,1007.5,10.7,1019.4,10.59,-3.4033,-1.3862,11.0767,92.4,62.7,11.3,55.5,254.7,-8.7,-2.39,1.92,22.98,329.58,5.492999999999999
688720,1008.6,10.7,1019.4,10.59,-3.875,-1.257,10.9103,101.2,65.7,19.5,60.3,242.7,-14.1,-0.48,0.96,52.19,329.6,5.493333333333334
688740,1009.0,10.7,1019.3,10.59,-4.1563,-1.1839,10.7847,104.3,69.5,23.6,72.3,235.5,-7.5,-4.31,-0.48,29.69,329.62,5.493666666666667
688760,1008.3,10.7,1020.3,10.59,-4.2796,-0.9948,10.7416,101.3,73.7,24.5,67.5,213.9,-11.1,5.27,-5.27,30.17,329.64,5.494
688780,1009.2,10.7,1020.9,10.59,-4.2665,-0.7015,10.6901,94.4,78.0,22.5,86.7,218.7,-7.5,7.66,-6.22,39.26,329.66,5.4943333333333335
688800,1008.3,10.7,1020.8,10.59,-4.2198,-0.4417,10.5297,84.1,82.5,18.6,81.9,182.7,-0.9,-0.48,-2.39,30.65,329.68,5.494666666666666
688820,1008.4,10.7,1020.9,10.59,-4.1647,-0.1185,10.3154,72.4,87.0,14.4,103.5,182.7,-0.9,-4.79,-4.79,44.05,329.7,5.495
688840,1009.2,10.7,1020.9,10.59,-4.0761,0.2095,9.8605,53.6,93.8,7.4,84.3,182.7,-4.5,-0.48,3.83,24.9,329.72,5.495333333333334
688860,1008.9,10.7,1020.9,10.59,-4.0151,0.3819,9.5385,41.0,98.4,1.8,127.5,168.3,-10.5,5.75,-0.48,39.26,329.74,5.495666666666667
688880,1009.8,10.7,1020.8,10.59,-4.063,0.565,9.1698,28.6,103.0,-3.8,120.3,158.7,-7.5,-3.35,-5.75,45.97,329.76,5.4959999999999996
688900,1008.7,10.7,1020.7,10.59,-4.1348,0.7039,8.807,16.8,107.6,-9.6,137.1,151.5,-3.3,8.14,-3.35,20.11,329.78000000000003,5.496333333333334
688920,1007.9,10.7,1020.1,10.59,-4.2066,0.826,8.3737,5.6,112.6,-15.5,151.5,168.3,0.9,0.48,0.96,45.97,329.8,5.496666666666667
688940,1008.5,10.7,1020.1,10.59,-4.3814,0.9242,7.9188,-4.3,117.8,-21.6,153.9,170.7,4.5,-3.83,4.79,35.43,329.82,5.497
688960,1007.6,10.7,1020.0,10.59,-4.4939,1.0175,7.5142,-13.0,123.4,-27.5,177.9,185.1,7.5,3.83,-8.62,22.51,329.84000000000003,5.497333333333334
688980,1007.4,10.7,1019.6,10.59,-4.6459,1.0822,7.0557,-20.1,129.4,-33.6,173.1,175.5,10.5,2.87,1.92,21.55,329.86,5.4976666666666665
689000,1007.4,10.7,1019.5,10.59,-4.7812,1.0953,6.7181,-25.1,135.9,-39.8,194.7,185.1,9.3,-5.27,3.83,36.39,329.88,5.498
689020,1006.6,10.7,1019.6,10.59,-4.9608,1.1396,6.42,-28.0,142.6,-45.8,225.9,204.3,20.7,4.31,-5.27,35.43,329.90000000000003,5.498333333333334
689040,1006.4,10.7,1019.5,10.59,-5.1643,1.1516,6.1459,-28.8,149.8,-51.2,218.7,197.1,19.5,3.35,-0.48,26.82,329.92,5.498666666666667
689060,1006.5,10.7,1019.1,10.59,-5.4372,1.1516,5.9161,-28.4,157.6,-55.5,225.9,216.3,26.7,2.87,-4.31,40.7,329.94,5.499
689080,1006.4,10.7,1019.0,10.59,-5.77,1.142,5.6707,-26.6,165.7,-58.4,242.7,213.9,32.1,-6.7,5.27,17.24,329.96,5.499333333333333
689100,1006.3,10.7,1018.6,10.59,-6.262,1.1085,5.4636,-24.0,174.7,-59.5,242.7,235.5,33.9,0.96,8.62,22.03,329.98,5.499666666666667
