time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
949490	992.4	12.48	993.8	12.66	3.7038	-3.5003	6.9085	-194.0	249.8	50.2	-227.7	453.9	24.3	-23.94	-6.22	45.01	917.1	15.285	8.386514285703676	5.132755102051216
949510	1005.4	12.48	1009.8	12.66	2.2697	-26.4774	13.2579	-137.8	249.8	2.5	-153.3	470.7	16.5	-0.48	-0.48	35.43	917.12	15.285333333333334	11.108914285701651	10.632281632657895
949530	994.6	12.48	994.9	12.66	1.494	3.3722	6.0573	-57.9	249.8	39.1	-90.9	475.5	8.7	-1.44	-8.62	34.96	917.14	15.285666666666666	11.074648979578727	10.6095551020447
949550	989.6	12.48	991.1	12.66	-0.5507	-0.9493	5.5533	-18.4	249.8	15.8	-23.7	485.1	20.7	1.92	-3.83	40.22	917.16	15.286	11.298126530599463	10.660983673473455
949570	991.9	12.48	991.7	12.66	-1.8794	-0.4992	4.6543	19.8	249.8	24.1	50.7	465.9	18.9	-0.96	0.96	20.11	917.1800000000001	15.286333333333335	11.298126530599463	10.702040816330802
949590	992.1	12.48	991.7	12.66	-2.6647	-0.5794	3.5171	50.8	249.8	49.5	120.3	482.7	23.7	-5.75	2.87	26.82	917.2	15.286666666666667	11.184591836721658	10.721963265310476
949610	992.5	12.48	991.8	12.66	-3.4871	-0.3879	2.3056	67.2	249.8	109.2	185.1	453.9	49.5	-2.39	1.92	27.77	917.22	15.287	11.109489795905125	10.682595918371552
949630	991.6	12.48	992.0	12.66	-3.9851	-0.0551	1.6843	53.5	249.8	152.3	240.3	458.7	66.9	-0.48	-0.96	15.32	917.24	15.287333333333333	11.157097959170551	10.629995918371343
949650	992.1	12.48	991.9	12.66	-4.4592	0.1508	1.0618	19.8	249.8	185.2	249.9	444.3	92.1	-0.96	8.14	21.07	917.26	15.287666666666667	11.1497959183542	10.554432653064955
949670	991.9	12.48	991.5	12.66	-5.2517	0.1257	-0.0706	-26.8	249.8	202.2	233.1	432.3	111.9	2.87	3.35	28.25	917.28	15.288	11.124526530599926	10.463514285717757
949690	991.5	12.48	992.1	12.66	-6.2046	0.2179	-2.065	-79.8	249.8	198.6	216.3	420.3	129.9	-7.18	3.83	22.98	917.3000000000001	15.288333333333334	10.5999836734586	10.24880000000286
949710	990.8	12.48	992.6	12.66	-6.3889	0.3388	-4.8255	-132.1	249.8	173.3	158.7	389.1	146.7	1.92	5.27	15.32	917.32	15.288666666666668	10.729812244887505	10.047057142859321
949730	990.4	12.48	992.5	12.66	-5.4145	0.5842	-7.8039	-172.4	249.8	128.4	77.1	367.5	159.9	-2.39	7.66	0.0	917.34	15.289	10.930955102031021	10.047057142859321
949750	990.4	12.48	991.9	12.66	-2.9808	0.8835	-10.5057	-189.8	249.8	71.5	-18.9	343.5	170.7	-2.39	-2.87	9.1	917.36	15.289333333333333	11.119955102031739	10.08065714286015
949770	990.9	12.48	992.1	12.66	0.4669	1.1863	-12.4247	-181.5	249.8	14.1	-102.9	326.7	168.3	-5.27	-10.53	-2.39	917.38	15.289666666666667	11.232412244889208	10.119200000003573
949790	991.9	12.48	992.1	12.66	6.1172	0.6141	-13.8684	-147.6	249.8	-27.2	-198.9	283.5	157.5	-13.41	-29.21	-22.03	917.4	15.29	11.229473469379615	10.152506122453149
949810	1000.7	12.48	1001.6	12.66	20.0394	-2.8647	-29.0679	124.8	249.8	142.6	-254.1	288.3	148.5	1.92	-8.62	18.2	917.4200000000001	15.290333333333335	12.29430204080692	11.299693877553679
949830	996.2	12.48	993.6	12.66	8.0337	3.0706	-8.9375	186.5	249.8	221.5	-278.1	329.1	132.9	-0.48	-10.06	6.22	917.44	15.290666666666668	12.391595918357718	11.11112244898314
949850	991.5	12.48	992.3	12.66	11.7842	-0.2717	-7.4974	143.5	249.8	201.3	-323.7	350.7	131.7	-11.01	-27.29	13.89	917.46	15.291	12.356669387746363	10.901587755106949
949870	994.1	12.48	994.2	12.66	7.2305	0.2574	-6.6223	164.5	249.7	-49.2	-321.3	377.1	115.5	-0.96	-7.66	26.34	917.48	15.291333333333334	12.181587755093776	10.76734693878097
949890	992.5	12.48	992.0	12.66	8.6514	0.1784	-3.7122	151.3	246.2	-27.6	-345.3	357.9	110.1	-0.48	-10.06	22.03	917.5	15.291666666666666	12.15824081631872	10.757995918373652
949910	993.6	12.48	992.1	12.66	7.5645	0.334	-2.1512	143.9	228.9	-24.7	-354.9	362.7	106.5	-0.48	-3.83	13.89	917.52	15.292	12.070077551012975	10.698595918374622
949930	993.4	12.48	991.8	12.66	6.8977	0.3208	-0.8284	141.0	213.3	-15.4	-364.5	353.1	97.5	-1.92	-10.06	24.42	917.54	15.292333333333334	11.751187755095382	10.416914285723154
949950	993.8	12.48	991.9	12.66	5.9783	0.3208	-0.3376	138.6	199.0	-5.5	-383.7	360.3	87.9	-0.96	-2.39	33.04	917.5600000000001	15.292666666666667	11.738159183666887	10.05394285715339
949970	993.1	12.48	991.3	12.66	5.3486	0.3986	0.1903	136.4	185.9	1.7	-381.3	353.1	77.1	-0.48	-6.7	23.46	917.58	15.293000000000001	11.73642857142207	9.943167346950686
949990	992.5	12.48	991.5	12.66	5.1308	0.4621	0.5638	132.7	173.5	6.2	-357.3	341.1	74.1	2.87	-11.97	25.38	917.6	15.293333333333333	11.726106122442417	9.879285714298732
950010	991.8	12.48	992.2	12.66	5.2648	0.5435	0.7159	127.2	161.3	9.0	-357.3	350.7	71.1	-3.83	-10.53	32.56	917.62	15.293666666666667	11.760526530605874	9.794942857156716
950030	992.3	12.48	991.8	12.66	5.776	0.5507	0.9601	118.7	148.3	9.2	-357.3	362.7	59.1	-0.48	-12.93	15.32	917.64	15.294	11.766861224483469	9.734208163280067
950050	992.0	12.48	991.4	12.66	6.3973	0.5806	1.239	106.4	134.2	8.8	-350.1	343.5	57.9	2.87	-10.06	33.04	917.66	15.294333333333332	11.436097959178461	8.850616326547762
950070	992.3	12.48	991.2	12.66	6.8558	0.5782	1.664	92.8	119.7	10.1	-359.7	348.3	58.5	-0.48	-13.41	43.57	917.6800000000001	15.294666666666668	11.397697959178297	8.869228571446433
950090	991.7	12.48	992.7	12.66	11.4059	-0.9146	11.9458	54.6	141.4	25.4	-333.3	338.7	49.5	-4.79	-29.21	29.21	917.7	15.295	11.435955102035708	8.869567346956607
950110	992.2	12.48	992.2	12.66	14.7051	-0.1293	7.0976	-52.6	249.8	106.5	-330.9	338.7	35.7	0.96	-9.58	41.66	917.72	15.295333333333334	11.432244897954053	8.872200000017921
950130	994.4	12.48	992.2	12.66	6.4655	0.0599	3.6212	-70.2	249.6	102.5	-311.7	369.9	31.5	-0.48	-10.53	8.14	917.74	15.295666666666667	11.438877551014759	8.873571428589532
950150	992.8	12.48	992.3	12.66	5.8107	-0.2574	3.2393	-64.4	249.7	73.4	-285.3	372.3	27.9	-1.92	-6.7	40.7	917.76	15.296	11.435514285708596	8.870514285732602
950170	992.7	12.48	991.8	12.66	6.0741	-0.8595	4.039	-51.3	248.5	37.5	-263.7	384.3	25.5	-3.83	-8.14	19.15	917.78	15.296333333333333	11.421861224484005	8.881044897977686
950190	993.2	12.48	992.6	12.66	6.2405	-1.1803	4.604	-31.2	231.8	0.5	-256.5	396.3	16.5	-7.18	-13.41	34.96	917.8000000000001	15.296666666666669	11.352608163259122	8.875412244916278
950210	994.4	12.48	992.7	12.66	6.8414	-2.3032	5.7688	-7.3	215.4	-32.3	-222.9	372.3	18.3	-77.09	-13.41	54.11	917.82	15.297	11.292669387748237	8.857587755120026
950230	1008.3	12.48	999.5	12.66	12.6856	-18.0391	14.8069	80.1	239.3	-101.2	-222.9	369.9	10.5	-5.75	-13.89	32.08	917.84	15.297333333333334	15.715526530601826	9.754795918382719
950250	991.9	12.48	995.1	12.66	5.6096	1.0798	6.1232	137.1	224.4	-145.6	-198.9	357.9	0.9	-6.7	-9.1	56.5	917.86	15.297666666666666	15.591628571417893	9.801485714299849
950270	992.2	12.48	994.7	12.66	6.0226	-5.7114	15.4545	101.1	240.6	-135.2	-174.9	331.5	3.3	-3.35	-16.76	57.46	917.88	15.298	15.513751020397285	9.747955102053652
950290	992.9	12.48	994.6	12.66	3.5362	1.6999	4.9177	-51.4	231.6	-82.8	-158.1	312.3	-6.9	7.66	-18.2	31.6	917.9	15.298333333333334	15.513979591826146	9.692771428583052
950310	999.5	12.48	992.5	12.66	2.7294	0.492	6.7385	-47.8	226.7	-94.2	-141.3	302.7	-3.9	-2.87	-2.87	19.15	917.9200000000001	15.298666666666668	16.17236326529463	9.549097959194624
950330	994.3	12.48	994.2	12.66	2.387	0.6321	6.4021	-43.7	217.7	-104.1	-90.9	326.7	-5.1	-0.96	-1.44	33.04	917.94	15.299000000000001	16.14963673468251	9.570677551030846
950350	994.7	12.48	994.0	12.66	2.2266	0.3627	7.5597	-25.8	211.2	-115.5	-78.9	314.7	-9.3	-3.35	-3.35	29.69	917.96	15.299333333333333	14.12515918366389	9.559791836744498
950370	994.7	12.47	994.1	12.63	1.7561	0.3148	8.7604	-3.3	202.8	-124.3	-64.5	319.5	-16.5	-2.87	-12.93	33.04	917.98	15.299666666666667	11.993812244890183	9.553877551029581
950390	993.3	12.47	994.0	12.63	1.2174	0.3699	9.402	13.0	195.0	-130.5	-33.3	309.9	-9.9	2.39	-6.22	39.74	918.0	15.3	11.909893877542835	9.4430244898041
950410	994.1	12.47	994.6	12.63	0.8284	0.1999	9.499	23.0	187.3	-135.6	-35.7	309.9	-12.9	3.35	-0.96	27.29	918.02	15.300333333333333	11.773616326521745	9.326383673476332
950430	995.1	12.47	995.3	12.63	0.5124	0.0754	9.9072	32.6	181.2	-137.4	-6.9	309.9	-12.9	-0.96	-3.35	18.67	918.04	15.300666666666666	11.52196326529615	9.376016326536591
950450	996.2	12.47	995.7	12.63	0.1233	-0.1305	10.5261	47.4	176.0	-131.3	2.7	314.7	-7.5	-4.31	-2.87	27.29	918.0600000000001	15.301	11.6131632652953	9.481159183678606
950470	995.8	12.47	994.6	12.63	-2.1967	-1.4664	22.0493	50.0	174.5	-120.9	29.1	312.3	-0.9	3.35	1.92	23.94	918.08	15.301333333333334	11.65892244896801	9.508473469392472
950490	998.7	12.47	1000.2	12.63	-1.3036	-4.7273	11.546	-46.3	130.7	-130.4	26.7	312.3	-11.7	-12.93	-6.22	31.12	918.1	15.301666666666668	12.122551020395314	10.422759183676247
950510	997.9	12.47	998.2	12.63	-2.1368	-0.1616	9.323	37.3	139.2	-118.1	53.1	319.5	-13.5	-0.48	0.96	34.48	918.12	15.302	9.699591836723366	5.426710204087979
950530	994.5	12.47	997.1	12.63	-2.5151	-0.3292	9.4116	23.0	142.6	-119.4	72.3	314.7	-2.7	6.22	-8.14	28.25	918.14	15.302333333333333	9.695955102029508	5.66431020408731
950550	994.9	12.47	996.9	12.63	-2.6552	0.0527	8.2097	18.5	142.2	-125.8	69.9	326.7	-2.7	-6.22	-5.75	43.57	918.16	15.302666666666665	9.379902040803957	5.79830204082023
950570	996.1	12.47	998.3	12.63	-3.4608	-2.9532	10.9223	40.5	143.8	-122.5	81.9	338.7	1.5	7.18	-0.96	46.45	918.1800000000001	15.303	9.413159183660255	6.1867591836753455
950590	995.2	12.47	996.2	12.63	-3.0957	0.2334	6.9683	68.5	119.1	-115.7	89.1	331.5	-0.9	-0.48	3.83	32.08	918.2	15.303333333333335	9.384183673455556	6.238371428571928
950610	994.1	12.47	995.2	12.63	-3.5362	0.1532	7.3921	69.9	124.9	-106.9	103.5	321.9	1.5	-0.48	-1.44	34.96	918.22	15.303666666666667	9.343302040802179	6.203955102040266
950630	996.3	12.47	995.6	12.63	-3.9373	0.3484	7.2293	72.3	129.1	-97.9	132.3	312.3	-3.9	-0.48	-0.96	21.55	918.24	15.304	9.335820408148196	6.201310204079974
950650	994.9	12.47	995.9	12.63	-4.0378	0.395	7.3957	76.4	134.4	-91.8	127.5	317.1	0.9	-3.35	7.18	35.43	918.26	15.304333333333334	9.271363265290505	6.202289795915468
950670	995.2	12.47	996.0	12.63	-4.3969	0.2825	7.8254	82.6	139.9	-85.8	139.5	321.9	4.5	1.92	-2.87	32.08	918.28	15.304666666666666	9.193914285698025	6.160228571424276
950690	996.5	12.47	996.1	12.63	-5.0314	0.0168	8.3629	84.9	145.3	-79.7	153.9	317.1	0.3	-0.48	-4.31	36.87	918.3000000000001	15.305000000000001	9.151465306105209	6.166106122443442
950710	997.2	12.47	997.3	12.63	-5.7844	-0.1616	8.6861	83.5	151.7	-76.0	153.9	317.1	10.5	5.75	-1.44	41.66	918.32	15.305333333333333	9.067351020389673	6.319383673462385
950730	997.3	12.47	998.6	12.63	-6.3614	-0.4549	8.7316	82.5	160.0	-71.9	173.1	326.7	9.3	3.35	0.96	37.35	918.34	15.305666666666667	8.896963265286287	6.640816326521729
950750	996.5	12.47	999.0	12.63	-7.0389	-0.565	8.9531	85.0	169.1	-66.1	177.9	317.1	9.9	-6.22	-0.48	34.0	918.36	15.306000000000001	8.614371428550406	6.947710204070551
950770	997.8	12.47	1000.0	12.63	-8.0505	-0.5938	8.6095	88.5	179.8	-59.8	194.7	307.5	14.1	-2.39	4.31	51.71	918.38	15.306333333333333	8.511575510181707	7.434285714272186
950790	998.6	12.47	1000.6	12.63	-9.0189	-2.0004	8.2205	118.3	106.7	-49.8	197.1	305.1	26.7	-2.39	7.18	15.32	918.4	15.306666666666667	8.620689795894684	8.004999999983847
950810	997.2	12.47	997.6	12.63	-9.4774	-1.6388	8.4802	150.0	11.5	-32.3	216.3	302.7	22.5	-4.31	11.49	28.73	918.4200000000001	15.307	8.039689795895361	7.2131632652912065
950830	997.6	12.47	998.6	12.63	-8.2241	1.2605	7.1012	157.7	-18.1	-23.4	211.5	297.9	15.9	-1.44	4.79	16.76	918.44	15.307333333333334	8.156146938752231	7.4866326530447695
950850	996.6	12.47	998.7	12.63	-7.8446	1.7454	6.602	145.8	-3.7	-29.9	209.1	283.5	18.3	3.83	-0.48	45.97	918.46	15.307666666666668	7.973587755077772	7.650159183655053
950870	998.1	12.47	999.6	12.63	-7.44	2.2625	5.8957	131.3	8.0	-40.6	199.5	285.9	12.3	-2.39	10.06	16.76	918.48	15.308	8.150240816301487	8.070697959163606
950890	996.8	12.47	998.0	12.63	-7.1024	2.223	5.3379	117.8	17.9	-54.5	209.1	261.9	20.7	-3.35	6.7	28.25	918.5	15.308333333333334	8.071085714259826	8.044738775488288
950910	996.8	12.47	999.7	12.63	-6.2608	2.2122	4.8913	105.6	27.0	-69.0	199.5	266.7	17.7	5.75	5.27	36.87	918.52	15.308666666666666	8.074220408136748	8.248853061200238
950930	995.2	12.47	998.3	12.63	-8.1798	1.7944	7.3358	95.9	34.1	-77.4	218.7	261.9	15.9	-1.92	-0.48	47.88	918.54	15.309	8.006187755075164	8.160506122422705
950950	998.9	12.47	1013.8	12.63	-7.1191	2.4576	5.1439	15.6	-142.9	-126.3	204.3	261.9	13.5	-3.35	9.1	22.98	918.5600000000001	15.309333333333335	8.225799999972121	14.581228571395485
950970	995.4	12.47	991.8	12.63	-7.6195	2.0877	4.6459	10.9	-100.6	-129.3	189.9	273.9	10.5	-0.48	10.06	43.1	918.58	15.309666666666667	8.120751020379842	14.492636734660636
950990	994.6	12.47	1001.6	12.63	-6.8977	1.5742	3.8307	3.5	-84.4	-133.2	175.5	297.9	11.7	-2.87	5.27	36.87	918.6	15.31	7.961065306093721	14.720608163228952
951010	993.7	12.47	996.4	12.63	-6.3267	1.3396	3.7816	1.9	-71.9	-131.2	177.9	300.3	9.9	0.96	7.18	22.98	918.62	15.310333333333334	7.751444897930078	14.405179591799092
951030	992.3	12.47	995.8	12.63	-5.5366	1.0127	4.2449	6.9	-60.4	-122.5	165.9	307.5	10.5	2.87	-6.22	25.38	918.64	15.310666666666666	7.751444897930078	14.009751020369286
951050	994.3	12.47	995.6	12.63	-5.9137	0.7685	5.9807	9.7	-50.2	-110.4	161.1	321.9	8.7	-3.83	7.66	41.18	918.66	15.311	7.531302040786776	13.529065306082293
951070	994.1	12.47	996.7	12.63	-7.3394	0.9074	6.8402	7.2	-40.2	-100.9	151.5	331.5	8.1	-1.44	2.87	29.21	918.6800000000001	15.311333333333334	7.359677550990505	12.97884081628472
951090	994.5	12.47	997.8	12.63	-7.3215	0.9278	6.0034	-3.1	-28.4	-97.6	141.9	341.1	7.5	-2.39	-3.83	29.21	918.7	15.311666666666667	7.076020408132828	12.717179591793387
951110	994.8	12.47	995.9	12.63	-6.3781	0.7434	6.019	-10.7	-17.2	-97.9	141.9	345.9	5.7	4.79	1.92	40.22	918.72	15.312000000000001	6.8493428571119175	12.332832653016773
951130	994.3	12.47	996.6	12.63	-6.0214	0.3915	6.5122	-14.2	-7.0	-93.1	139.5	353.1	8.7	-6.22	2.39	18.67	918.74	15.312333333333333	6.854693877520099	11.924081632607297
951150	993.7	12.47	996.4	12.63	-6.1782	0.237	7.1778	-14.6	2.8	-84.6	146.7	348.3	6.3	0.48	2.39	47.41	918.76	15.312666666666667	6.765832653030122	11.520608163218313
951170	994.5	12.47	996.9	12.63	-6.2812	-0.1006	7.2724	-9.0	12.9	-73.1	129.9	365.1	11.1	2.87	-4.79	27.77	918.78	15.312999999999999	6.611840816295081	10.999575510155555
951190	993.9	12.47	996.5	12.63	-6.7684	-0.425	7.9571	2.1	21.5	-59.1	146.7	372.3	8.7	-7.66	1.44	36.87	918.8000000000001	15.313333333333334	6.5498122448663825	10.618648979542137
951210	995.4	12.47	996.8	12.63	-7.3334	-0.6177	8.2851	14.3	29.6	-40.8	127.5	381.9	9.9	-0.48	-0.48	41.18	918.82	15.313666666666668	6.5156081632335345	10.23826938770416
951230	995.3	12.47	996.8	12.63	-7.3933	-1.3958	9.8018	31.1	6.3	-22.7	134.7	381.9	11.7	1.92	6.22	31.12	918.84	15.314	3.2353632652768836	10.11561224484784
951250	994.7	12.47	996.0	12.63	-6.5026	0.1149	9.4379	71.8	-82.3	2.8	125.1	360.3	7.5	-4.79	-5.27	27.29	918.86	15.314333333333334	2.9821061224191983	10.061648979541445
951270	996.2	12.47	998.0	12.63	-5.709	0.3388	8.4671	78.3	-90.6	17.3	113.1	360.3	3.9	-7.18	-8.14	38.79	918.88	15.314666666666666	2.7561469387449766	9.965881632601665
951290	996.7	12.47	997.1	12.63	-5.3426	0.3472	9.8354	79.3	-78.4	26.0	105.9	348.3	4.5	-0.48	5.27	17.72	918.9	15.315	2.6224489795605717	9.836391836682543
951310	996.9	12.47	998.9	12.63	-5.5258	0.5974	10.7451	81.1	-68.2	33.8	96.3	336.3	3.9	6.22	1.44	43.1	918.9200000000001	15.315333333333335	2.3543836734386185	9.442465306068359
951330	997.9	12.47	999.0	12.63	-5.2648	0.9553	10.5237	84.4	-57.2	42.9	93.9	312.3	-3.9	3.35	-0.48	45.97	918.94	15.315666666666667	2.415510204050169	9.301404081577113
951350	998.4	12.47	997.8	12.63	-4.8351	1.2689	10.6637	83.6	-47.6	51.9	96.3	307.5	-5.1	-0.48	0.96	28.73	918.96	15.316	2.535269387722924	9.067820408106572
951370	998.4	12.47	997.8	12.62	-4.3443	1.251	9.7671	71.1	-40.4	52.2	69.9	297.9	-12.3	-2.39	0.96	53.63	918.98	15.316333333333334	2.6438530611915976	8.836608163207492
951390	997.2	12.47	995.2	12.62	-3.4776	0.9086	10.5811	54.3	-35.2	54.1	105.9	278.7	-0.3	-0.96	-0.96	38.31	919.0	15.316666666666666	2.5392693877214505	8.693097959125494
951410	985.7	12.47	988.2	12.62	-3.8068	4.4831	23.675	-9.1	-50.1	60.0	74.7	264.3	-14.1	2.87	-0.48	31.6	919.02	15.317	4.583383673437367	10.280820408107026
951430	997.6	12.47	1011.3	12.62	-5.8227	1.2115	12.5169	-183.1	-161.5	35.2	67.5	293.1	-7.5	-2.39	0.48	54.11	919.04	15.317333333333332	4.639199999967488	14.020248979530653
951450	992.8	12.47	990.8	12.62	-4.5238	0.5435	9.5337	-185.4	-156.8	29.1	57.9	324.3	-8.7	-0.48	-2.39	32.56	919.0600000000001	15.317666666666668	4.81877551017225	14.907248979532165
951470	995.5	12.47	1000.4	12.62	-3.48	-0.0802	8.2049	-175.1	-152.8	26.2	33.9	324.3	-5.7	-0.48	-4.79	33.52	919.08	15.318000000000001	4.820085714253942	14.861322448918157
951490	993.6	12.47	995.0	12.62	-2.7653	-1.0666	8.7903	-158.9	-147.0	28.3	19.5	365.1	2.7	-1.44	-0.96	38.31	919.1	15.318333333333333	4.72703673466311	14.882546938715649
951510	992.8	12.47	996.4	12.62	-2.2721	-1.9585	8.3845	-133.3	-145.1	31.2	7.5	357.9	-4.5	-0.48	-10.06	24.42	919.12	15.318666666666667	4.7792857142559555	14.90679183667538
951530	993.3	12.47	995.0	12.62	-1.6233	-2.9508	8.4731	-97.0	-142.5	34.8	-4.5	377.1	2.7	-11.49	-0.96	33.04	919.14	15.318999999999999	4.859514285684769	15.038877550961734
951550	993.2	12.47	995.1	12.62	-0.7805	-3.3471	8.8765	-50.2	-141.1	37.4	0.3	389.1	-0.9	-6.7	-0.48	38.31	919.16	15.319333333333333	4.960751020378978	15.15290204075819
951570	992.7	12.47	994.7	12.62	-0.431	-3.5302	9.4643	0.2	-140.9	39.3	-35.7	415.5	-0.9	-2.87	-2.87	26.34	919.1800000000001	15.319666666666668	5.107575510175554	15.299546938718457
951590	993.4	12.47	994.1	12.62	0.2251	-3.3878	9.9251	40.9	-142.1	37.3	-35.7	386.7	0.9	-10.06	-3.83	36.87	919.2	15.32	5.188832653033053	15.495918367290516
951610	994.0	12.47	993.9	12.62	1.1025	-3.0478	10.5189	64.8	-145.0	35.4	-38.1	391.5	0.3	-6.22	-5.27	32.56	919.22	15.320333333333334	5.1942897958902154	15.647514285658257
951630	994.6	12.47	993.8	12.62	2.1165	-2.8551	10.1442	73.1	-149.6	38.9	-71.7	381.9	3.9	-2.87	-14.37	38.31	919.24	15.320666666666666	5.188669387727279	15.84411836729146
951650	994.9	12.47	993.5	12.62	2.2924	-2.5067	9.3709	79.9	-153.8	45.5	-81.3	374.7	1.5	1.44	-4.31	30.17	919.26	15.321	5.188669387727279	16.102142857088097
951670	993.8	12.47	993.7	12.62	3.0418	-1.7753	8.5916	92.7	-159.8	57.3	-114.9	348.3	-1.5	-2.39	-1.92	31.12	919.28	15.321333333333333	5.236555102013267	16.330922448925524
951690	994.4	12.47	994.1	12.62	3.1603	-1.4868	7.8805	97.4	-164.8	67.1	-112.5	336.3	-5.1	-0.48	-14.84	45.97	919.3000000000001	15.321666666666667	5.223955102013673	16.505942857089384
951710	994.3	12.47	994.2	12.62	3.3722	-1.2127	7.3789	96.5	-170.2	74.2	-134.1	329.1	-3.3	2.87	-18.2	34.0	919.32	15.322000000000001	5.165126530585654	16.688526530559695
951730	994.8	12.47	995.2	12.62	3.7457	-0.9481	7.1395	95.1	-176.0	76.7	-160.5	326.7	-3.9	-0.96	-2.39	34.96	919.34	15.322333333333335	5.07828979589226	16.720167346887234
951750	995.1	12.47	994.8	12.62	3.717	-0.7051	7.0365	94.9	-182.2	78.7	-165.3	319.5	-5.7	0.96	-9.1	19.63	919.36	15.322666666666667	5.041718367321098	16.746224489745643
951770	997.2	12.47	995.2	12.62	7.659	-1.877	9.2967	89.8	-191.2	82.3	-186.9	329.1	-7.5	3.35	-24.42	36.87	919.38	15.323	4.983922448953871	16.62122857137974
951790	998.4	12.47	996.0	12.62	5.1068	0.261	6.6475	56.0	-249.8	146.4	-201.3	300.3	-2.1	-5.27	-11.97	27.29	919.4	15.323333333333332	4.956428571402884	16.352363265258667
951810	993.6	12.47	996.6	12.62	3.8642	0.1472	6.1064	55.9	-249.2	137.4	-232.5	302.7	7.5	1.92	-1.44	37.83	919.4200000000001	15.323666666666668	4.911465306097439	16.34060816321815
951830	996.4	12.47	993.9	12.62	4.4005	-0.1137	5.606	49.6	-249.8	125.9	-268.5	326.7	11.1	0.48	-9.58	25.38	919.44	15.324000000000002	4.815759183648683	16.43748571423998
951850	999.0	12.47	995.2	12.62	4.9129	0.3148	4.4616	43.7	-249.8	109.1	-285.3	324.3	20.7	-6.7	0.48	17.72	919.46	15.324333333333334	5.08436326528088	16.397914285669593
951870	993.7	12.47	996.1	12.62	5.369	0.2729	3.972	41.5	-249.8	95.5	-297.3	333.9	23.7	-4.31	-10.06	21.55	919.48	15.324666666666667	4.929555102016407	16.219771428527775
951890	996.5	12.47	994.2	12.62	5.3833	-0.0467	3.4644	38.3	-249.8	87.8	-314.1	348.3	35.1	0.96	-10.53	31.12	919.5	15.325	4.909240816302181	16.28646530607992
951910	995.2	12.47	994.5	12.62	5.867	-0.097	3.043	37.2	-249.8	79.9	-335.7	362.7	47.1	-0.96	-17.72	39.74	919.52	15.325333333333333	4.842106122424942	16.14638367342838
951930	996.9	12.47	995.7	12.62	10.2184	-1.6843	1.8639	45.9	-249.8	81.7	-347.7	379.5	53.7	-3.35	-6.7	34.48	919.54	15.325666666666667	4.916836734669507	16.07867755098017
951950	995.0	12.47	994.7	12.62	7.0413	-0.6548	2.6216	60.0	-249.8	80.4	-347.7	384.3	70.5	-2.39	-10.53	36.87	919.5600000000001	15.326	4.598628571404966	9.760085714251172
951970	995.8	12.47	995.1	12.62	8.9411	-1.9321	1.731	68.0	-249.8	49.4	-364.5	377.1	77.1	-2.87	-3.83	15.8	919.58	15.326333333333334	4.609795918343661	9.41836734690325
951990	997.2	12.47	996.8	12.62	10.8553	-4.2006	0.9984	78.1	-249.8	14.5	-364.5	408.3	84.3	-8.14	-15.8	29.69	919.6	15.326666666666666	4.71103673466968	8.78594285710875
952010	999.3	12.47	997.9	12.62	12.5887	-6.1567	-0.8416	88.1	-249.8	-29.5	-350.1	396.3	99.3	-5.27	-14.37	29.69	919.62	15.327	5.047493877525711	8.860085714251163
952030	1094.4	12.47	1117.4	12.62	14.7866	-28.8249	8.5365	118.8	-249.8	-88.5	-342.9	401.1	107.7	5.27	-48.84	18.2	919.64	15.327333333333334	201.93379999995514	303.826942857073
952050	970.9	12.47	998.8	12.62	1.4269	9.8006	-10.7679	138.0	-215.0	-10.6	-333.3	417.9	103.5	-0.96	-0.48	-10.53	919.66	15.327666666666666	215.58411836730664	303.6678571427863
952070	1014.4	12.47	1022.2	12.62	3.5338	3.2812	-6.4739	110.9	-236.3	-119.3	-318.9	410.7	122.1	-0.48	-11.01	17.24	919.6800000000001	15.328000000000001	221.70643265301692	314.8514285713502
952090	1012.8	12.47	978.9	12.62	0.3735	4.6651	-6.0274	60.3	-248.2	-153.1	-323.7	405.9	118.5	-1.92	9.58	6.7	919.7	15.328333333333335	226.48908163260504	322.89048571421296
952110	1003.6	12.47	998.5	12.62	-1.1887	1.5095	-8.3569	11.3	-249.8	-161.5	-316.5	377.1	122.7	-19.15	-0.96	0.48	919.72	15.328666666666667	227.09322857137877	322.74106530604894
952130	1008.0	12.47	1009.8	12.62	1.4796	-11.5269	-9.1398	-164.9	-249.8	-57.2	-297.3	372.3	137.1	-0.48	-2.87	2.87	919.74	15.329	228.99836734688625	325.12999591828986
