time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
904266	994.3	15.11	985.1	16.52	-8.3833	-0.2418	-4.7202	6.5	-249.8	48.9	216.3	137.1	76.5	-6.22	0.96	-6.22	876.24	14.604000000000001	3.2645551020460024	4.192653061337847
904286	995.6	15.11	984.8	16.52	-9.1614	-0.3053	-4.221	0.2	-249.8	60.0	237.9	125.1	66.9	-7.66	5.75	-12.45	876.26	14.604333333333333	3.2496489795971626	4.169730612359896
904306	995.8	15.11	984.6	16.52	-10.1885	-0.2298	-3.6871	-1.9	-249.8	72.8	247.5	113.1	55.5	0.96	8.62	2.87	876.28	14.604666666666667	3.192200000005488	4.22088163276924
904326	996.5	15.11	986.4	16.52	-11.3317	0.0503	-3.2106	0.6	-249.8	84.4	269.1	96.3	47.1	-2.87	1.92	-10.53	876.3000000000001	14.605	3.1036571428624935	4.193061224605432
904346	994.9	15.11	989.4	16.52	-12.293	0.4166	-2.3547	5.5	-249.8	91.8	266.7	81.9	30.9	-3.35	2.39	11.49	876.32	14.605333333333334	3.152902040821804	4.26163673480711
904366	997.2	15.11	990.2	16.52	-13.0328	0.4609	-1.5634	12.1	-249.8	95.8	269.1	60.3	22.5	0.96	3.35	-6.7	876.34	14.605666666666668	3.1633836734748284	4.3904653062328105
904386	993.8	15.11	990.6	16.52	-13.6613	0.3926	-0.4405	21.3	-249.8	97.3	257.1	53.1	14.7	-3.83	8.14	0.96	876.36	14.606	3.233730612250627	4.64196326541387
904406	994.9	15.11	991.2	16.52	-14.4202	0.747	1.1684	28.0	-231.7	93.2	266.7	48.3	4.5	-4.79	17.72	0.48	876.38	14.606333333333334	3.2736489795976245	4.966220408268129
904426	995.5	15.11	991.9	16.52	-14.528	1.3144	2.4959	27.1	-199.6	79.0	259.5	24.3	-8.7	0.48	22.03	6.22	876.4	14.606666666666666	3.2886693877609368	5.379759183775062
904446	997.0	15.11	993.3	16.52	-13.1585	1.7813	3.5398	23.7	-171.1	58.8	249.9	17.1	-9.9	6.22	14.84	11.49	876.4200000000001	14.607000000000001	3.2886693877609368	6.082040816424299
904466	999.5	15.11	993.8	16.52	-10.4638	2.0865	5.0063	17.2	-147.8	42.4	242.7	5.1	-16.5	-0.48	13.89	15.32	876.44	14.607333333333335	3.485240816332205	6.917959183767561
904486	999.4	15.11	992.1	16.52	-10.4782	2.4648	5.3869	8.4	-127.3	35.2	228.3	-6.9	-22.5	-3.35	14.37	-2.87	876.46	14.607666666666667	3.6254734693931963	7.373061224581602
904506	999.8	15.11	989.7	16.52	-9.3266	2.1225	5.8897	3.1	-109.2	23.6	221.1	0.3	-21.9	-0.96	2.39	8.14	876.48	14.608	3.8321673469439985	7.476689796009216
904526	1000.3	15.11	988.2	16.52	-7.9954	2.2889	7.4388	-2.6	-94.8	13.8	218.7	-9.3	-25.5	-10.53	9.1	53.63	876.5	14.608333333333333	4.091269387760073	7.485408163355972
904546	996.9	15.11	986.6	16.52	-10.2472	-0.2993	21.5454	-106.8	-70.4	-13.9	223.5	0.3	-19.5	0.96	-2.39	-5.27	876.52	14.608666666666666	4.092346938780471	7.477730612336437
904566	996.9	15.11	980.8	16.52	-5.5366	3.1699	2.3535	-216.3	-117.1	-40.4	218.7	19.5	-23.7	-3.35	12.45	-4.79	876.54	14.609	4.0904857142906454	8.347608163360162
904586	1000.7	15.11	997.0	16.52	-5.3989	2.3966	6.2465	-200.2	-101.2	-36.1	204.3	19.5	-26.1	-2.39	2.87	9.58	876.5600000000001	14.609333333333334	4.409081632657794	10.232669387845736
904606	998.9	15.11	989.7	16.52	-4.4185	1.6951	5.9173	-191.0	-90.6	-32.2	192.3	60.3	-26.1	-0.48	-1.44	7.66	876.58	14.609666666666667	4.474126530616832	10.307514285804416
904626	997.7	15.11	989.6	16.52	-4.2126	1.0499	6.432	-183.2	-83.0	-26.6	192.3	55.5	-30.9	-5.75	8.14	0.48	876.6	14.610000000000001	4.474057142861658	10.372657142946808
904646	999.6	15.11	989.7	16.52	-4.2473	-0.1041	6.0944	-178.2	-71.8	-16.2	177.9	86.7	-26.7	-6.22	2.39	15.32	876.62	14.610333333333333	4.561697959188004	10.412065306211884
904666	998.9	15.11	989.0	16.52	-4.4221	-0.565	5.764	-172.9	-62.5	-2.9	185.1	86.7	-28.5	-12.45	2.39	5.27	876.64	14.610666666666667	4.612391836738892	10.298567347028818
904686	997.9	15.11	988.2	16.52	-4.8662	-1.1851	5.5749	-160.4	-52.3	12.0	175.5	113.1	-29.7	-9.1	3.83	1.92	876.66	14.610999999999999	4.616832653065348	10.083351020499427
904706	997.2	15.11	988.0	16.52	-5.3091	-1.7909	6.1555	-138.2	-41.6	28.6	187.5	127.5	-26.1	-5.75	-5.27	17.24	876.6800000000001	14.611333333333334	4.598546938779671	9.95486122458199
904726	997.1	15.11	987.7	16.52	-5.7329	-2.2015	7.738	-105.2	-30.5	45.4	156.3	144.3	-35.7	-4.31	3.35	9.1	876.7	14.611666666666668	4.583004081636852	9.80615918376677
904746	996.5	15.11	988.3	16.52	-6.6607	-2.0411	9.0548	-63.9	-19.9	58.7	185.1	129.9	-27.9	-7.18	4.31	9.58	876.72	14.612	4.505555102045128	9.746893877644785
904766	997.8	15.11	988.9	16.52	-7.3047	-2.0901	9.9239	-27.0	-8.6	68.1	170.7	134.7	-35.7	0.48	-2.39	9.1	876.74	14.612333333333334	4.497914285718606	9.740310204175442
904786	998.0	15.11	990.3	16.52	-7.1814	-1.9022	10.2256	-4.8	3.0	75.9	170.7	125.1	-27.3	-0.96	1.44	6.7	876.76	14.612666666666666	4.508751020412466	9.902567347031601
904806	997.5	15.11	989.9	16.52	-7.3705	-1.7753	9.7049	6.3	14.5	83.1	185.1	120.3	-25.5	-9.1	11.97	19.15	876.78	14.613	4.510714285718583	10.00588163274523
904826	996.4	15.11	989.6	16.52	-7.4112	-1.4916	8.9076	15.4	26.3	87.0	175.5	108.3	-22.5	-3.83	1.92	8.14	876.8000000000001	14.613333333333335	4.47397959184114	10.100902040907377
904846	995.6	15.11	988.8	16.52	-7.8625	-1.4377	8.072	23.6	39.3	92.1	182.7	89.1	-25.5	-0.48	11.49	6.22	876.82	14.613666666666667	4.3996285714331655	10.132346938865721
904866	995.2	15.11	989.2	16.52	-7.768	-1.7717	7.0904	30.7	53.7	101.9	194.7	91.5	-26.7	-4.79	-3.35	9.1	876.84	14.614	4.389081632657836	10.135983673558062
904886	995.4	15.11	989.5	16.52	-7.6375	-1.6436	6.6762	35.5	68.5	112.7	199.5	86.7	-26.7	-4.31	9.1	-3.83	876.86	14.614333333333333	4.364914285719227	10.198469387842511
904906	995.3	15.11	990.2	16.52	-8.0086	-2.4541	6.9468	37.0	83.2	128.2	213.9	62.7	-33.9	-0.96	-1.44	11.97	876.88	14.614666666666666	4.375738775515287	10.326138775596164
904926	997.3	15.11	991.5	16.52	-8.7771	-2.7916	7.0246	35.2	99.2	149.9	218.7	48.3	-18.3	-4.79	3.35	0.0	876.9	14.615	4.342040816331654	10.575738775593715
904946	996.1	15.11	991.7	16.52	-9.0429	-2.9951	7.0234	27.6	116.6	178.2	223.5	0.3	-17.7	-10.53	2.87	15.32	876.9200000000001	14.615333333333334	4.190779591842044	10.872016326611963
904966	997.8	15.11	992.5	16.52	-10.8601	-2.6695	5.4731	10.3	133.8	198.7	233.1	14.7	-19.5	-4.31	2.39	2.87	876.94	14.615666666666668	4.180102040821643	11.204281632731249
904986	998.7	15.11	993.8	16.52	-11.5352	-1.9692	3.3196	-19.6	155.9	209.7	233.1	-21.3	-14.7	1.92	5.27	2.39	876.96	14.616000000000001	4.120934693882915	11.723367347012982
905006	998.7	15.13	993.7	16.53	-11.8824	-0.3507	3.316	-45.7	178.6	213.4	242.7	-45.3	-9.9	-4.31	12.45	0.0	876.98	14.616333333333333	4.07242448980131	12.162759183743756
905026	1000.5	15.13	993.6	16.53	-11.5867	0.5902	1.7597	-66.8	200.2	210.5	249.9	-59.7	-9.9	6.22	10.06	7.18	877.0	14.616666666666667	4.337697959188922	12.394159183739452
905046	1000.7	15.13	993.5	16.53	-10.4004	1.4916	1.5778	-96.3	221.6	206.1	247.5	-78.9	-0.3	-5.27	18.2	-1.44	877.02	14.616999999999999	4.670546938780538	12.484881632714655
905066	1003.9	15.13	992.7	16.53	-10.3992	1.8052	0.5052	-134.2	241.4	194.7	271.5	-107.7	3.3	-2.87	17.24	-2.87	877.04	14.617333333333333	5.698873469392289	12.24531020413894
905086	1004.5	15.13	992.8	16.53	-9.6714	2.7856	0.3687	-174.0	249.8	168.0	249.9	-126.9	3.3	-2.39	3.83	4.31	877.0600000000001	14.617666666666668	6.740506122452898	12.079628571481823
905106	1005.1	15.13	992.9	16.53	-8.9627	3.8199	-0.1413	-207.3	249.7	133.6	249.9	-129.3	9.9	0.96	0.96	-3.83	877.08	14.618	7.96983265306458	11.782857142906071
905126	1000.7	15.13	993.3	16.53	-8.169	3.9792	-0.6919	-230.3	249.8	100.7	235.5	-143.7	15.3	2.87	9.1	0.0	877.1	14.618333333333334	8.007771428574417	11.4784693877995
905146	998.7	15.13	992.6	16.53	-8.1989	4.1108	-1.3958	-246.7	249.8	69.6	245.1	-146.1	29.1	3.35	6.22	-1.92	877.12	14.618666666666666	7.710322448982263	10.981159183713643
905166	997.0	15.13	992.7	16.53	-8.1594	4.1479	-2.0243	-249.8	249.8	38.4	242.7	-167.7	25.5	-0.48	12.93	8.62	877.14	14.619	7.370306122451436	10.430873469423657
905186	999.9	15.13	991.2	16.53	-8.1917	4.227	-2.6181	-249.8	249.8	11.6	225.9	-155.7	33.9	-1.44	6.22	-1.92	877.16	14.619333333333334	6.940200000002023	9.88256734697147
905206	999.9	15.13	991.0	16.53	-7.9499	4.7082	-3.1484	-249.8	249.8	-14.4	216.3	-155.7	39.3	1.92	5.75	0.48	877.1800000000001	14.619666666666667	6.713877551022062	9.417551020438042
905226	999.7	15.13	991.2	16.53	-7.932	4.9967	-3.5302	-249.8	249.8	-40.3	218.7	-167.7	39.9	0.96	9.58	-12.45	877.2	14.620000000000001	6.474942857144194	8.91092244900652
905246	1000.4	15.13	992.6	16.53	-7.9703	5.0937	-3.8822	-249.7	249.8	-65.8	199.5	-160.5	47.7	-0.96	7.18	-6.7	877.22	14.620333333333333	6.178383673470343	8.50679183675809
905266	1000.0	15.13	993.2	16.53	-7.9655	5.2361	-4.2377	-241.2	249.8	-89.9	199.5	-174.9	58.5	-5.27	5.75	-1.92	877.24	14.620666666666667	5.950616326531239	8.09584081634606
905286	999.3	15.13	993.2	16.53	-7.7141	5.4456	-4.9404	-226.1	249.8	-112.2	204.3	-174.9	61.5	4.79	-0.96	-11.49	877.26	14.621	5.83387755102082	7.561669387770599
905306	998.1	15.13	993.5	16.53	-6.9887	5.685	-5.8514	-198.3	249.8	-145.9	151.5	-184.5	61.5	3.83	11.01	-1.44	877.28	14.621333333333332	5.708738775510472	6.9510204081744975
905326	1000.4	15.13	993.2	16.53	-6.4212	5.7353	-6.3602	-174.0	249.8	-167.6	134.7	-167.7	62.7	8.14	8.62	-16.76	877.3000000000001	14.621666666666668	5.725453061224505	6.649044897967144
905346	1000.2	15.13	993.5	16.53	-5.8179	5.6838	-6.7911	-143.7	249.8	-186.0	120.3	-184.5	71.1	6.22	2.87	5.75	877.32	14.622000000000002	5.533571428571087	6.724853061230467
905366	999.9	15.13	992.2	16.53	-5.0805	5.5869	-7.416	-108.0	249.8	-199.6	93.9	-160.5	77.7	-0.96	8.62	-10.53	877.34	14.622333333333334	5.537208163264772	6.7364448979641995
905386	999.4	15.13	991.6	16.53	-4.1539	5.4288	-7.9176	-68.9	249.8	-208.5	69.9	-170.1	85.5	1.92	11.49	-18.67	877.36	14.622666666666667	5.080065306121495	6.736934693882087
905406	999.3	15.13	990.7	16.53	-3.1364	5.211	-8.2791	-27.9	249.8	-211.4	31.5	-162.9	86.1	4.31	4.79	4.79	877.38	14.623	4.792718367345663	6.739853061229265
905426	999.7	15.13	990.4	16.53	-1.998	4.9811	-8.5162	13.3	249.8	-207.1	2.7	-158.1	89.7	1.92	4.79	-7.66	877.4	14.623333333333333	4.58940408163108	6.735138775515702
905446	997.8	15.13	989.7	16.53	-0.8811	4.6842	-8.6047	52.3	249.8	-195.4	-26.1	-150.9	96.9	2.87	4.31	-10.53	877.4200000000001	14.623666666666669	4.542514285712656	6.664902040823559
905466	998.8	15.13	989.0	16.53	0.2203	4.4089	-8.5832	87.3	249.8	-176.9	-81.3	-141.3	95.7	4.31	-4.31	-12.93	877.44	14.624	4.533571428569849	6.574387755111594
905486	998.5	15.13	987.9	16.53	1.3551	4.0522	-8.4982	117.0	249.8	-153.5	-112.5	-131.7	95.1	-4.31	3.35	-5.75	877.46	14.624333333333334	4.52883265305971	6.719759183685043
905506	998.7	15.13	988.2	16.53	2.5019	3.7194	-8.2444	139.6	249.8	-126.3	-138.9	-112.5	102.9	7.18	-2.39	2.39	877.48	14.624666666666666	4.508673469386324	6.832473469400049
905526	1000.1	15.13	987.3	16.53	3.5015	3.2274	-7.8673	154.5	249.8	-97.7	-194.1	-110.1	86.7	4.31	-0.48	-9.58	877.5	14.625	4.497146938774099	6.943302040829062
905546	1000.7	15.13	987.0	16.53	4.5813	2.8682	-7.3777	162.2	249.8	-70.6	-239.7	-93.3	96.9	1.92	-7.66	10.53	877.52	14.625333333333334	4.493424489794235	6.878616326543154
905566	998.7	15.13	986.3	16.53	5.5988	2.46	-6.8019	163.5	249.8	-45.9	-254.1	-86.1	83.1	-1.44	-9.1	-4.31	877.54	14.625666666666666	4.41407755101859	5.246351020418072
905586	998.1	15.13	985.4	16.53	6.4978	2.0243	-6.0753	159.5	249.8	-24.3	-302.1	-66.9	77.1	-1.44	-12.93	3.83	877.5600000000001	14.626000000000001	4.358044897957557	5.038024489811379
905606	998.7	15.13	985.7	16.53	7.2556	1.6161	-5.3079	151.7	249.8	-7.1	-338.1	-59.7	70.5	-1.92	1.44	-2.87	877.58	14.626333333333333	4.358404081631042	5.512146938792868
905626	1000.1	15.13	984.9	16.53	7.8961	1.2797	-4.5071	141.4	249.8	6.1	-350.1	-71.7	61.5	-0.48	-15.8	-9.1	877.6	14.626666666666667	4.361734693875753	6.138877551040002
905646	998.4	15.13	985.8	16.53	8.4443	0.9625	-3.6488	130.1	249.8	16.2	-366.9	-64.5	46.5	-0.48	-12.93	-6.22	877.62	14.627	4.355759183671766	6.565648979613278
905666	1000.7	15.13	986.4	16.53	8.8789	0.7254	-2.7078	117.9	249.8	24.4	-386.1	-54.9	44.1	-2.39	-11.97	0.96	877.64	14.627333333333333	4.423057142855297	6.848571428594097
905686	998.0	15.13	985.8	16.53	9.2117	0.4705	-1.7633	105.9	249.8	30.8	-400.5	-59.7	23.7	-0.96	-16.76	13.89	877.66	14.627666666666666	4.41916734693692	7.17340408165646
905706	999.0	15.13	985.8	16.53	9.4511	0.2681	-0.7446	94.6	249.8	35.5	-395.7	-57.3	24.9	-0.48	-3.35	0.0	877.6800000000001	14.628000000000002	4.358775510202088	7.47601632655545
905726	999.2	15.13	985.5	16.53	9.5361	0.0455	0.2681	84.9	249.8	38.1	-378.9	-59.7	15.3	-3.35	-10.06	11.49	877.7	14.628333333333334	4.289261224487646	7.8016163265564815
905746	998.3	15.13	985.3	16.53	9.4379	-0.1041	1.1672	77.2	239.3	39.5	-388.5	-59.7	11.7	-9.58	-6.7	3.83	877.72	14.628666666666668	4.171710204079352	8.214759183700753
905766	998.9	15.13	984.7	16.53	9.1853	-0.2334	1.962	71.6	213.8	39.5	-378.9	-54.9	8.1	-6.22	-8.62	8.14	877.74	14.629	4.141224489793552	8.780816326559862
905786	997.4	15.13	984.5	16.53	8.7233	-0.3112	2.709	67.8	190.1	38.2	-371.7	-50.1	-2.1	-6.7	-5.27	7.66	877.76	14.629333333333333	4.173893877548697	9.39680000003199
905806	997.6	15.13	984.4	16.53	8.3246	-0.3089	3.3722	65.9	167.3	35.8	-393.3	-47.7	-18.3	-1.44	-9.1	15.32	877.78	14.629666666666667	4.1678571428548095	10.011677551054998
905826	998.1	15.13	984.7	16.53	8.1271	-0.2789	3.9708	65.5	145.2	32.6	-386.1	-57.3	-12.9	-2.39	-11.97	15.32	877.8000000000001	14.63	4.043167346936321	10.538677551057306
905846	998.5	15.13	984.3	16.53	8.0229	-0.2502	4.5226	65.2	123.1	30.0	-359.7	-66.9	-11.7	-7.18	-10.53	-1.92	877.82	14.630333333333335	3.801342857140206	11.115595918406395
905866	997.7	15.13	984.6	16.53	8.0098	-0.1377	5.0565	65.5	101.4	27.5	-352.5	-35.7	-20.1	-2.39	-4.79	15.32	877.84	14.630666666666666	3.5261387755073863	11.622534693918773
905886	998.8	15.13	985.2	16.53	8.0122	-0.012	5.5378	66.3	79.9	24.5	-362.1	-42.9	-20.1	0.96	-11.01	15.8	877.86	14.631	3.233877551017361	12.001812244941204
905906	999.3	15.13	985.5	16.53	7.9691	0.1125	5.867	67.3	58.4	20.5	-362.1	-42.9	-26.7	-0.48	-11.49	11.01	877.88	14.631333333333334	2.910612244894642	12.303187755147494
905926	998.9	15.13	986.0	16.53	7.8769	0.2693	6.1124	68.8	37.0	15.2	-342.9	-62.1	-20.1	2.87	-17.24	11.01	877.9	14.631666666666666	2.8298938775475935	12.43092244902763
905946	1000.4	15.13	986.1	16.53	7.7907	0.4573	6.1974	69.2	16.0	9.4	-354.9	-57.3	-21.3	-2.39	0.96	-3.83	877.9200000000001	14.632000000000001	2.62893469387385	12.501322449030257
905966	999.3	15.13	987.0	16.53	7.6279	0.7039	6.1902	65.5	-14.4	0.8	-335.7	-64.5	-19.5	-1.92	-5.75	-4.31	877.94	14.632333333333333	2.573648979588035	12.35473061229815
905986	999.9	15.13	987.7	16.53	7.574	0.8894	6.0789	60.6	-34.2	-3.9	-342.9	-71.7	-22.5	-6.7	2.39	0.0	877.96	14.632666666666667	2.564832653057341	11.91428571434183
906006	999.8	15.15	987.7	16.54	7.5573	1.0558	5.8861	54.8	-53.5	-7.2	-342.9	-69.3	-16.5	-0.48	-0.48	10.53	877.98	14.633000000000001	2.5534734693837966	11.463673469446672
906026	999.0	15.15	986.8	16.54	7.5968	1.221	5.6551	49.3	-72.6	-9.6	-366.9	-81.3	-24.3	-6.7	-1.44	15.8	878.0	14.633333333333333	2.5381061224451256	11.0562285714907
906046	999.3	15.15	987.1	16.54	7.75	1.4389	5.3941	44.4	-91.3	-11.1	-369.3	-71.7	-18.3	-5.27	-5.75	11.97	878.02	14.633666666666667	2.507820408159511	10.612146938840661
906066	1002.0	15.15	986.9	16.54	8.0134	1.5371	5.0841	39.8	-110.1	-11.2	-369.3	-86.1	-12.9	-0.48	-4.31	0.0	878.04	14.633999999999999	2.2353836734657815	10.299183673537266
906086	1001.0	15.15	986.7	16.54	8.3126	1.5897	4.6974	35.9	-129.2	-9.8	-362.1	-98.1	-11.1	-0.96	-10.06	0.48	878.0600000000001	14.634333333333334	1.754383673466043	9.952853061295245
906106	1004.2	15.15	986.8	16.54	8.6957	1.5885	4.2078	32.9	-148.8	-7.0	-383.7	-88.5	-7.5	-0.48	-17.72	10.53	878.08	14.634666666666668	1.5592857142824348	9.55124897966545
906126	1003.8	15.15	985.8	16.54	9.092	1.5754	3.5578	32.3	-169.3	-3.4	-376.5	-86.1	0.9	0.0	-5.75	4.79	878.1	14.635	1.9248326530576798	9.107677551097536
906146	1004.7	15.15	986.2	16.54	9.481	1.5383	2.7186	35.1	-190.5	0.0	-369.3	-86.1	13.5	-1.92	-15.8	3.83	878.12	14.635333333333334	2.4753632653021054	8.732036734773981
906166	1002.3	15.15	986.6	16.54	9.8318	1.4317	1.7873	41.0	-212.3	2.4	-383.7	-83.7	11.7	0.96	-18.67	4.79	878.14	14.635666666666667	2.4937510204037157	8.280636734776813
906186	999.3	15.15	986.2	16.54	9.9982	1.2474	0.7015	49.4	-234.3	3.0	-390.9	-95.7	20.1	-6.22	-8.14	8.14	878.16	14.636	2.4940448979547853	8.08186122457505
906206	998.9	15.15	985.8	16.54	9.9012	1.16	-0.4154	59.5	-249.8	-0.8	-390.9	-83.7	26.1	0.48	-18.2	-1.92	878.1800000000001	14.636333333333335	2.502044897954865	7.917159183761154
906226	995.3	15.15	983.5	16.54	15.7502	6.1663	0.7602	67.5	-249.1	-2.9	-381.3	-76.5	35.7	2.87	-13.89	-9.58	878.2	14.636666666666667	2.8687714285674697	7.962730612336191
906246	998.8	15.15	985.5	16.54	10.1203	1.233	-2.8024	66.9	-220.9	39.3	-366.9	-81.3	42.3	-4.31	-4.31	-2.39	878.22	14.637	2.8610653061186233	7.469208163359927
906266	1000.1	15.15	984.3	16.54	8.7987	0.2634	-3.0885	78.1	-241.9	31.9	-383.7	-50.1	43.5	-2.39	-11.97	-10.06	878.24	14.637333333333334	2.8634448979553495	6.901424489894722
906286	998.0	15.15	985.4	16.54	8.4216	0.3531	-3.8594	84.1	-249.8	17.9	-364.5	-47.7	55.5	-10.06	-9.58	-14.37	878.26	14.637666666666666	2.9061591836697445	6.175546938877972
906306	998.5	15.15	984.3	16.54	7.7488	0.1652	-4.5466	86.6	-249.7	5.8	-369.3	-38.1	62.7	-2.87	-10.53	3.83	878.28	14.638	2.8874489795880782	5.405751020514942
906326	995.7	15.15	984.6	16.54	6.9073	0.0156	-5.1918	85.2	-249.8	-5.5	-318.9	-14.1	80.1	-6.7	-4.31	-2.87	878.3000000000001	14.638333333333334	3.147004081629264	4.623677551131206
906346	996.5	15.15	984.4	16.54	6.1818	-0.0263	-5.6718	79.8	-249.8	-17.6	-302.1	-28.5	80.1	-5.27	-10.53	0.0	878.32	14.638666666666667	3.2933428571397507	3.7118204082783293
906366	995.8	15.15	984.3	16.54	5.7365	-0.018	-6.0418	70.4	-249.8	-28.9	-302.1	-16.5	80.7	2.39	-4.31	0.96	878.34	14.639000000000001	3.526122448976804	3.0911061225677487
906386	995.9	15.15	984.0	16.54	5.4324	0.0898	-6.4152	57.8	-249.8	-36.5	-246.9	0.3	93.3	-3.83	-11.49	-7.18	878.36	14.639333333333333	3.7425510204056534	2.585473469510109
906406	996.3	15.15	983.9	16.54	5.0182	0.2382	-6.9863	43.3	-249.8	-38.8	-215.7	12.3	99.9	-0.48	-13.41	-3.35	878.38	14.639666666666667	3.9017346938752766	2.231873469513312
906426	998.3	15.15	983.5	16.54	4.5131	0.3879	-7.5357	28.2	-249.8	-35.9	-191.7	9.9	101.7	-2.39	-9.1	-2.87	878.4	14.639999999999999	3.904934693875383	1.9330612246186254
906446	997.5	15.15	983.6	16.54	3.8259	0.5734	-8.1187	14.7	-249.8	-29.1	-138.9	19.5	109.5	-0.48	-13.89	-5.27	878.4200000000001	14.640333333333334	3.92194285714071	1.7112204082949791
906466	995.7	15.15	985.7	16.54	3.0179	0.8128	-8.6646	4.5	-249.8	-19.6	-117.3	7.5	111.9	-1.92	-4.31	-12.45	878.44	14.640666666666668	4.144004081630737	1.4842612246230706
906486	997.9	15.15	985.1	16.54	2.1021	1.0331	-9.2093	0.0	-249.8	-9.5	-78.9	21.9	110.7	-0.48	-4.31	-20.59	878.46	14.641	4.162812244896092	1.381861224624408
906506	996.5	15.15	984.8	16.54	1.0511	1.2977	-9.8796	2.7	-249.8	0.6	-38.1	14.7	119.1	-8.14	3.83	-4.79	878.48	14.641333333333334	4.283138775508512	1.2489142858505244
906526	997.2	15.15	985.7	16.54	-0.1305	1.5083	-10.5177	8.7	-249.8	8.2	-6.9	19.5	113.1	0.96	3.83	-12.93	878.5	14.641666666666667	4.3114285714271015	1.1830857144227245
906546	994.5	15.15	986.0	16.54	-1.1875	1.3946	-11.0121	15.5	-249.8	14.1	31.5	9.9	110.1	4.79	-0.48	-10.06	878.52	14.642	4.614595918366359	1.1408816327905533
906566	995.5	15.15	986.3	16.54	-2.1189	1.2007	-11.0277	18.7	-249.8	20.7	62.7	17.1	108.9	3.35	-0.48	-11.01	878.54	14.642333333333333	4.824097959182939	1.1408816327905533
906586	995.5	15.15	985.9	16.54	-3.0299	1.0642	-10.7128	14.5	-249.8	28.8	89.1	9.9	103.5	-4.31	1.44	-3.35	878.5600000000001	14.642666666666667	5.019999999999473	1.1447387756474539
906606	996.9	15.15	986.7	16.54	-3.8594	0.9481	-10.2088	5.0	-249.8	37.4	122.7	17.1	94.5	-0.48	-4.31	-19.63	878.58	14.643	5.0789224489792115	1.1742897960551324
906626	995.8	15.15	987.8	16.54	-4.9979	1.1408	-9.2859	-10.4	-249.8	46.5	173.1	2.7	86.7	-0.48	-1.92	-6.7	878.6	14.643333333333334	5.182648979591805	1.2731265307475914
906646	995.8	15.15	988.6	16.54	-6.4667	3.2944	-9.0477	-17.9	-247.1	48.7	189.9	-4.5	80.1	32.08	31.6	-13.41	878.62	14.643666666666666	5.32824897959202	1.459183673603371
906666	987.9	15.15	979.1	16.54	-9.056	5.618	-8.6646	-20.4	-249.8	13.2	201.9	-6.9	81.9	35.43	13.41	-1.92	878.64	14.644	7.427448979593062	2.286616326668161
906686	982.4	15.15	968.6	16.54	-12.8269	10.1203	-8.2648	-26.5	-249.7	-27.0	249.9	-18.9	60.9	-9.1	9.1	-7.18	878.66	14.644333333333332	12.415628571431064	7.960510204227566
906706	996.4	15.15	987.7	16.54	-8.515	-0.2358	-4.5023	-28.4	-249.8	-44.5	254.7	-16.5	52.5	-0.96	14.84	-9.58	878.6800000000001	14.644666666666668	12.43175918367617	8.086220408308279
906726	995.5	15.15	988.6	16.54	-9.1075	-0.3196	-2.6372	-30.3	-249.8	-39.9	273.9	-16.5	26.7	2.87	8.14	2.87	878.7	14.645000000000001	12.498057142860143	8.322959183816973
906746	995.0	15.15	987.5	16.54	-8.9447	-0.5159	-0.9505	-31.0	-249.8	-34.2	271.5	-16.5	5.7	-0.48	1.44	-10.06	878.72	14.645333333333333	12.642044897962462	8.42784081646896
906766	994.7	15.15	987.2	16.54	-8.3306	-0.5818	0.5315	-30.6	-249.8	-25.2	247.5	-23.7	-8.1	-2.87	9.1	-3.35	878.74	14.645666666666667	12.786730612248537	8.496310204222842
906786	993.6	15.15	986.7	16.54	-7.5681	-0.6907	1.7298	-28.9	-249.8	-13.4	221.1	-23.7	-27.3	-2.87	-0.48	4.31	878.76	14.645999999999999	13.106861224493757	8.520914285854422
906806	994.0	15.15	986.1	16.54	-6.6702	-0.6512	2.6216	-23.9	-249.8	-1.0	204.3	-14.1	-32.1	-5.75	8.14	-2.39	878.78	14.646333333333333	13.355187755106314	8.51293469401685
906826	994.1	15.15	986.0	16.54	-5.7018	-0.4944	3.4452	-17.1	-249.8	9.7	161.1	-28.5	-47.1	-2.39	9.58	-0.96	878.8000000000001	14.646666666666668	13.569718367351546	8.51054693891417
906846	994.9	15.15	986.3	16.54	-4.8602	-0.3232	4.3766	-8.9	-249.8	16.6	117.9	-38.1	-51.3	-1.44	0.96	4.79	878.82	14.647	13.663465306127362	8.500097959321339
906866	995.1	15.15	986.0	16.54	-4.2353	-0.2047	5.5102	-2.0	-249.8	18.3	69.9	-47.7	-62.7	-2.39	-5.27	12.45	878.84	14.647333333333334	13.7564285714337	8.490840816463505
906886	993.5	15.15	987.3	16.54	-3.5434	-0.1736	6.76	2.1	-249.8	17.1	26.7	-42.9	-67.5	-3.83	-0.48	15.32	878.86	14.647666666666668	13.982922448985171	8.555383673605313
906906	996.2	15.15	987.3	16.54	-2.5678	-0.0838	8.2109	3.0	-249.8	15.2	-11.7	-52.5	-68.1	-10.06	3.83	11.01	878.88	14.648	13.902322448985432	8.618861224624824
