time,pressure1,temp1,pressure2,temp2,accx,accy,accz,gyx,gyy,gyz,magx,magy,magz,hgax,hgay,hgaz,time_seconds,time_minutes
1052786,995.5,14.76,984.1,15.63,22.5234,2.1177,-3.2286,-144.7,249.8,-199.9,-342.9,-102.9,63.3,-0.48,-8.62,9.1,403.7,6.7283333333333335
1052806,989.0,14.76,984.8,15.63,18.4353,1.816,-3.1639,-81.5,249.8,-225.9,-354.9,-138.9,43.5,2.87,-20.59,-9.58,403.72,6.728666666666667
1052826,1002.4,14.76,980.3,15.63,19.8898,4.64,0.8344,18.8,249.8,-233.8,-340.5,-167.7,36.3,5.75,-18.67,3.35,403.74,6.729
1052846,1006.9,14.76,992.4,15.63,17.4549,6.9144,0.6907,95.9,238.6,-207.1,-347.7,-201.3,26.1,4.79,-22.98,-8.14,403.76,6.729333333333333
1052866,1005.7,14.76,997.3,15.63,12.299,8.5413,1.4281,136.1,189.2,-211.3,-328.5,-230.1,29.1,3.83,-9.58,4.79,403.78000000000003,6.729666666666668
1052886,1007.8,14.76,993.4,15.63,8.752,8.8166,0.3472,179.2,151.6,-238.3,-318.9,-237.3,23.7,11.97,-10.06,7.18,403.8,6.73
1052906,1006.4,14.76,995.3,15.63,7.4938,9.4738,-0.4633,231.4,123.1,-249.8,-287.7,-256.5,21.9,8.14,-5.27,13.89,403.82,6.730333333333333
1052926,1008.1,14.76,988.4,15.63,5.8682,9.4631,0.1437,249.8,101.7,-249.7,-273.3,-280.5,29.7,6.7,-0.48,-15.32,403.84000000000003,6.730666666666667
1052946,1009.7,14.76,989.4,15.63,5.873,9.8521,-3.0502,249.8,91.5,-232.4,-251.7,-294.9,35.7,2.87,-10.06,-11.01,403.86,6.731
1052966,1010.3,14.76,986.4,15.63,5.1858,9.7492,-7.9858,249.8,77.6,-142.8,-234.9,-287.7,42.3,5.27,8.62,-8.14,403.88,6.731333333333334
1052986,1006.9,14.76,988.7,15.63,3.711,9.3817,-6.5469,249.8,72.4,-92.6,-230.1,-275.7,48.3,9.58,-5.27,-6.22,403.90000000000003,6.731666666666667
1053006,1006.9,14.76,988.7,15.62,2.8455,9.9347,-6.2584,249.8,65.2,-62.8,-232.5,-242.1,66.3,3.83,6.22,-4.79,403.92,6.732
1053026,1007.6,14.76,993.7,15.62,3.5219,10.6757,-5.6946,249.8,59.2,-65.9,-230.1,-222.9,62.1,3.35,-0.96,-1.44,403.94,6.732333333333333
1053046,1005.5,14.76,995.3,15.62,1.877,10.38,-6.0801,249.8,55.7,-78.1,-213.3,-201.3,75.3,6.7,0.96,-18.67,403.96000000000004,6.732666666666668
1053066,1007.5,14.76,995.5,15.62,3.1184,10.4279,-6.3386,249.8,53.7,-78.0,-208.5,-177.3,80.1,10.53,0.0,4.79,403.98,6.7330000000000005
1053086,1009.9,14.76,993.1,15.62,3.7493,9.736,-6.4631,249.0,50.1,-73.0,-222.9,-162.9,73.5,3.35,-5.75,-20.11,404.0,6.733333333333333
1053106,1010.4,14.76,992.4,15.62,5.2792,9.1291,-6.7253,243.3,43.6,-63.3,-218.1,-143.7,85.5,-0.48,-1.44,-11.49,404.02,6.733666666666666
1053126,1008.9,14.76,993.2,15.62,5.102,8.181,-7.5178,245.2,32.9,-55.9,-210.9,-122.1,87.3,4.31,-5.75,-6.7,404.04,6.734
1053146,1007.1,14.76,994.8,15.62,5.0338,6.5505,-8.151,246.7,23.8,-50.7,-210.9,-98.1,90.3,0.48,-0.48,-5.75,404.06,6.734333333333334
1053166,1006.7,14.76,998.1,15.62,4.792,5.8466,-8.4407,247.0,16.1,-51.4,-215.7,-76.5,88.5,1.92,-10.06,-5.27,404.08,6.734666666666667
1053186,1006.0,14.76,997.2,15.62,4.5083,4.6962,-8.7675,242.2,10.2,-48.2,-225.3,-45.3,100.5,-0.96,-6.22,2.87,404.1,6.735
1053206,1005.8,14.76,995.4,15.62,4.2365,3.9277,-9.554,228.9,5.5,-42.0,-213.3,-16.5,101.7,-2.39,-5.27,-7.18,404.12,6.735333333333333
1053226,1006.9,14.76,993.7,15.62,3.9385,3.6871,-10.1741,205.8,2.9,-38.3,-225.3,-14.1,101.1,-0.48,-6.22,-18.2,404.14,6.735666666666666
1053246,1007.5,14.76,993.2,15.62,3.9468,2.3343,-9.8773,177.5,0.0,-40.7,-218.1,19.5,101.1,-4.31,1.92,-14.84,404.16,6.736000000000001
1053266,1006.2,14.76,993.5,15.62,3.8523,1.5562,-9.6558,151.4,-3.3,-49.4,-215.7,29.1,108.3,3.35,-11.97,-13.41,404.18,6.7363333333333335
1053286,1005.9,14.76,993.1,15.62,3.9001,1.1337,-8.9866,126.4,-7.6,-59.8,-213.3,57.9,99.9,2.39,-10.06,-14.84,404.2,6.736666666666666
1053306,1004.5,14.76,992.1,15.62,3.784,1.1301,-8.2839,104.4,-12.2,-70.5,-220.5,57.9,106.5,-2.39,-8.14,0.48,404.22,6.737
1053326,1005.1,14.76,991.0,15.62,3.8223,1.0618,-7.8422,85.5,-17.5,-82.7,-220.5,67.5,107.1,2.87,-11.49,-4.31,404.24,6.737333333333334
1053346,1004.2,14.76,990.2,15.62,3.8666,1.0104,-7.4076,68.7,-24.3,-97.3,-208.5,74.7,104.7,-8.14,-11.01,-0.96,404.26,6.737666666666667
1053366,1001.7,14.76,990.0,15.62,3.8846,0.8284,-7.2592,48.8,-31.8,-113.3,-215.7,74.7,103.5,2.87,-8.62,6.22,404.28000000000003,6.738
1053386,1003.0,14.76,990.4,15.62,3.7541,0.2717,-7.021,24.5,-38.9,-128.5,-213.3,55.5,113.1,-2.87,-1.44,-4.31,404.3,6.738333333333333
1053406,1002.9,14.76,990.1,15.62,3.7278,0.0994,-6.5673,-1.6,-43.9,-140.5,-203.7,69.9,109.5,0.48,-12.45,3.83,404.32,6.738666666666666
1053426,1002.9,14.76,989.7,15.62,3.7409,0.2873,-6.1423,-27.9,-47.5,-146.6,-198.9,50.7,107.1,-0.48,-16.76,0.48,404.34000000000003,6.739000000000001
1053446,1002.4,14.76,989.7,15.62,3.8487,0.65,-6.2321,-56.0,-50.6,-143.9,-194.1,29.1,106.5,0.48,-0.48,-0.96,404.36,6.739333333333334
1053466,1004.6,14.76,990.2,15.62,4.0055,1.2007,-6.4188,-83.4,-53.3,-132.7,-191.7,26.7,107.1,4.31,-0.48,-7.18,404.38,6.7396666666666665
1053486,1004.3,14.76,990.0,15.62,3.8702,1.7837,-6.5984,-107.3,-55.4,-116.9,-189.3,9.9,106.5,2.39,-2.39,-9.1,404.40000000000003,6.74
1053506,1005.7,14.76,989.8,15.62,3.7433,2.4409,-6.6738,-126.5,-57.1,-100.0,-172.5,-26.1,105.3,-0.96,-1.44,0.96,404.42,6.740333333333334
1053526,1005.2,14.76,991.1,15.62,3.4967,3.0239,-6.748,-141.6,-58.2,-83.8,-162.9,-30.9,102.3,2.39,-4.79,13.41,404.44,6.740666666666667
1053546,1006.0,14.76,990.8,15.62,3.037,3.4883,-6.863,-152.5,-58.6,-70.6,-170.1,-50.1,103.5,-0.48,-0.96,-11.01,404.46000000000004,6.7410000000000005
1053566,1003.8,14.76,991.6,15.62,2.6707,3.9444,-6.9384,-159.5,-58.8,-61.0,-155.7,-78.9,101.7,2.87,-10.53,-12.45,404.48,6.741333333333333
1053586,1000.1,14.76,992.7,15.62,2.3499,4.1779,-7.0545,-161.7,-59.1,-55.2,-153.3,-102.9,100.5,-2.87,2.87,-7.66,404.5,6.741666666666666
1053606,1002.0,14.76,992.0,15.62,2.1141,4.5382,-7.3705,-155.5,-60.5,-51.5,-124.5,-129.3,96.9,1.92,-11.49,0.96,404.52,6.742
1053626,1003.4,14.76,993.0,15.62,2.0949,5.0446,-7.5597,-143.9,-61.6,-49.2,-119.7,-146.1,97.5,4.79,5.27,-12.93,404.54,6.742333333333334
1053646,1003.7,14.76,993.9,15.62,1.986,5.6527,-7.677,-128.2,-63.2,-47.5,-114.9,-165.3,90.9,-0.48,-6.7,-11.01,404.56,6.742666666666667
1053666,1004.3,14.76,995.0,15.62,1.7897,6.1291,-7.7153,-111.2,-64.6,-48.7,-90.9,-182.1,87.3,-1.44,-9.58,-16.76,404.58,6.742999999999999
1053686,1004.3,14.76,996.2,15.62,1.5754,6.4835,-7.8458,-94.9,-66.0,-53.4,-93.3,-194.1,83.1,2.39,1.44,0.0,404.6,6.743333333333334
1053706,1006.3,14.76,997.3,15.62,1.4006,6.8127,-7.8901,-79.1,-67.2,-59.6,-83.7,-203.7,85.5,6.22,-6.7,-7.66,404.62,6.743666666666667
1053726,1006.4,14.76,996.7,15.62,1.2151,7.1,-8.011,-64.5,-67.9,-65.0,-78.9,-213.3,84.9,9.58,-10.06,-3.35,404.64,6.744
1053746,1009.5,14.76,997.7,15.62,0.9732,7.3813,-7.926,-52.1,-67.4,-69.1,-57.3,-225.3,85.5,6.22,5.27,-1.92,404.66,6.7443333333333335
1053766,1008.8,14.76,997.9,15.62,0.723,7.6171,-7.9008,-43.4,-66.2,-71.3,-40.5,-232.5,83.7,-2.39,-0.48,-28.25,404.68,6.744666666666666
1053786,1010.1,14.76,999.2,15.62,0.5076,7.8877,-7.7105,-37.6,-64.3,-72.8,-38.1,-225.3,84.3,6.7,-0.48,-5.27,404.7,6.745
1054086,1009.8,14.75,1001.3,15.61,-3.061,8.898,-6.5182,-11.6,23.2,-40.6,69.9,-237.3,71.1,4.79,-0.48,-3.35,405.0,6.75
1054106,1010.2,14.75,1001.0,15.61,-3.3794,8.6921,-6.2896,-5.0,32.1,-41.0,72.3,-222.9,69.9,7.66,4.79,6.22,405.02,6.750333333333333
1054126,1009.1,14.75,1000.2,15.61,-3.3339,8.4336,-5.8993,-0.9,41.5,-42.6,84.3,-227.7,69.9,-2.39,7.18,-19.15,405.04,6.750666666666667
1054146,1008.1,14.75,999.9,15.61,-3.2753,8.2408,-5.5725,-0.3,51.3,-41.9,81.9,-227.7,75.9,10.06,1.92,-7.66,405.06,6.751
1054166,1006.8,14.75,999.3,15.61,-3.3411,7.9966,-5.4755,-1.3,61.1,-40.3,72.3,-215.7,72.9,6.22,-0.48,-6.7,405.08,6.751333333333333
1054186,1007.1,14.75,999.0,15.61,-3.4022,7.7991,-5.545,-1.2,70.8,-39.9,84.3,-227.7,73.5,9.58,-4.79,6.7,405.1,6.751666666666667
1054206,1006.0,14.75,998.6,15.61,-3.4429,7.6111,-5.6491,-0.1,80.4,-40.4,72.3,-227.7,75.9,3.35,-0.96,-10.06,405.12,6.752
1054226,1005.8,14.75,997.8,15.61,-3.4632,7.4471,-5.8347,1.6,90.2,-41.3,60.3,-213.3,78.9,-0.48,-3.83,-4.31,405.14,6.7523333333333335
1054246,1004.0,14.75,997.9,15.61,-3.4105,7.3274,-6.0274,4.5,100.0,-42.1,79.5,-210.9,77.1,9.1,-1.92,3.83,405.16,6.752666666666667
1054266,1006.8,14.75,998.0,15.61,-3.1903,7.1203,-6.3243,11.5,114.6,-43.5,67.5,-218.1,72.9,-0.96,-8.14,-8.14,405.18,6.753
1054286,1005.7,14.75,996.2,15.61,-3.0346,6.9911,-6.5565,18.2,123.8,-44.4,45.9,-208.5,80.1,4.79,-0.48,6.22,405.2,6.753333333333333
1054306,1006.0,14.75,995.1,15.61,-2.8563,6.7995,-6.7109,26.7,132.7,-45.2,38.7,-201.3,77.7,0.96,0.96,3.35,405.22,6.753666666666667
1054326,1005.3,14.75,994.6,15.61,-2.6552,6.5649,-6.8247,37.1,141.0,-45.8,36.3,-198.9,84.9,-0.48,-0.48,-23.46,405.24,6.7540000000000004
1054346,1005.2,14.75,994.1,15.61,-2.4457,6.347,-6.8761,48.8,148.6,-45.9,31.5,-189.3,80.7,-1.44,-7.18,-8.62,405.26,6.754333333333333
1054366,1004.5,14.75,992.5,15.61,-2.2912,6.0489,-6.9456,61.8,155.6,-45.5,12.3,-184.5,81.9,4.79,-0.48,-5.75,405.28000000000003,6.754666666666667
1054386,1004.5,14.75,992.1,15.61,-2.0889,5.7556,-6.9755,75.6,162.2,-44.2,-11.7,-177.3,92.1,-0.48,-10.53,0.96,405.3,6.755
1054406,1003.7,14.75,991.2,15.61,-1.8292,5.4923,-7.2029,91.0,168.5,-41.5,-14.1,-158.1,92.7,9.58,-8.14,-0.96,405.32,6.755333333333334
1054426,1005.0,14.75,991.0,15.61,-1.5514,5.2744,-7.4543,107.4,174.3,-37.5,-47.7,-150.9,97.5,4.79,0.48,2.39,405.34000000000003,6.755666666666667
1054446,1002.8,14.75,990.9,15.61,-1.1313,5.0529,-7.7704,124.1,179.6,-31.8,-28.5,-124.5,102.9,1.44,-2.87,-4.79,405.36,6.756
1054466,1002.9,14.75,990.3,15.61,-0.6512,4.8746,-8.1762,139.7,183.5,-24.3,-52.5,-105.3,102.9,1.92,-6.22,-5.75,405.38,6.756333333333333
1054486,1000.7,14.75,989.7,15.61,-0.1712,4.6364,-8.5329,152.2,186.6,-15.4,-86.1,-100.5,105.3,5.27,-10.06,-2.39,405.40000000000003,6.756666666666667
1054506,1000.5,14.75,988.9,15.61,0.2801,4.3383,-8.8789,161.8,188.3,-5.3,-102.9,-78.9,105.9,1.44,6.22,-14.84,405.42,6.757000000000001
1054526,1000.4,14.75,987.6,15.61,0.8164,3.8738,-9.1925,168.6,189.0,5.0,-110.1,-64.5,107.1,-4.31,-0.96,-12.45,405.44,6.757333333333333
1054546,999.1,14.75,987.6,15.61,1.2917,3.2992,-9.3589,173.9,188.7,15.3,-126.9,-35.7,103.5,-0.48,-3.35,-19.15,405.46000000000004,6.757666666666667
1054566,999.6,14.75,987.1,15.61,1.9154,2.7437,-9.5121,177.3,187.1,25.5,-167.7,-18.9,105.9,-2.39,1.44,-24.42,405.48,6.758
1054586,1000.0,14.75,985.7,15.61,2.6085,2.2158,-9.5313,178.4,183.8,35.8,-186.9,17.1,105.9,-4.79,-4.79,-9.1,405.5,6.758333333333334
1054606,998.8,14.75,985.8,15.61,3.3662,1.6759,-9.3996,176.1,178.9,46.4,-196.5,24.3,102.3,-0.48,-17.72,-17.72,405.52,6.758666666666667
1054626,998.1,14.75,984.7,15.61,3.9432,1.1839,-9.1207,170.4,172.1,56.0,-215.7,57.9,108.3,2.87,-7.66,-7.18,405.54,6.759
1054646,997.6,14.75,984.7,15.61,4.3969,0.6632,-8.7831,161.0,163.7,63.7,-244.5,62.7,107.7,-0.48,-3.35,-12.45,405.56,6.759333333333333
1054666,997.4,14.75,984.3,15.61,4.7968,0.1329,-8.3641,147.9,154.2,68.7,-249.3,96.3,104.1,1.44,2.39,-4.31,405.58,6.759666666666666
1054686,996.0,14.75,984.4,15.61,5.1643,-0.3112,-7.8996,131.6,143.7,70.6,-266.1,98.7,94.5,-9.58,-8.14,-10.06,405.6,6.760000000000001
1054706,996.1,14.75,984.4,15.61,5.4671,-0.7075,-7.3969,113.0,132.3,68.8,-266.1,132.3,92.7,-5.27,0.96,-3.83,405.62,6.7603333333333335
1054726,996.5,14.75,984.6,15.61,5.6886,-1.0475,-6.9228,93.4,119.9,63.1,-270.9,151.5,95.7,-0.96,-18.2,5.75,405.64,6.760666666666666
1054746,996.8,14.75,983.9,15.61,5.8574,-1.3695,-6.4835,73.9,107.1,53.8,-270.9,153.9,86.7,-4.79,-6.7,2.87,405.66,6.761
1054766,996.8,14.75,984.4,15.61,5.9963,-1.6005,-6.031,55.3,93.6,41.1,-297.3,156.3,93.9,-3.35,-3.83,-15.8,405.68,6.761333333333334
1054786,995.2,14.75,984.4,15.61,6.0908,-1.7609,-5.6479,37.2,79.7,26.5,-294.9,168.3,81.9,-5.27,-8.14,-12.93,405.7,6.761666666666667
1054806,996.2,14.75,983.8,15.61,6.1483,-1.8579,-5.3079,20.2,65.7,10.4,-309.3,185.1,83.1,-6.22,-3.35,-5.27,405.72,6.7620000000000005
1054826,995.9,14.75,984.3,15.61,6.2046,-1.9237,-5.1128,3.5,51.6,-6.7,-311.7,192.3,77.7,-10.06,-6.7,-9.1,405.74,6.762333333333333
1054846,995.1,14.75,983.8,15.61,6.2584,-1.9369,-5.0146,-12.4,37.4,-24.9,-294.9,165.9,77.7,-4.79,-8.62,3.83,405.76,6.762666666666666
1054866,995.9,14.75,983.7,15.61,6.341,-1.9249,-5.0326,-27.2,23.0,-43.6,-314.1,175.5,69.3,-3.83,-11.49,2.87,405.78000000000003,6.763000000000001
1054886,994.1,14.75,984.3,15.61,6.505,-1.8064,-5.1367,-41.0,8.6,-61.7,-333.3,153.9,86.7,-3.83,-18.2,-12.45,405.8,6.763333333333334
1054906,995.1,14.75,984.0,15.61,6.7373,-1.5562,-5.4001,-53.0,-6.1,-78.2,-333.3,151.5,80.1,-8.62,-7.66,-13.41,405.82,6.7636666666666665
1054926,994.6,14.75,983.8,15.61,7.1311,-1.1253,-5.8813,-68.3,-28.6,-97.5,-314.1,125.1,74.7,-1.92,-16.76,0.0,405.84000000000003,6.764
1054946,996.8,14.75,983.6,15.61,7.3837,-0.7386,-6.2393,-76.8,-43.8,-105.1,-323.7,113.1,75.3,-4.31,2.87,-10.06,405.86,6.764333333333334
1054966,996.2,14.75,983.6,15.61,7.5417,-0.3472,-6.608,-83.8,-58.7,-108.7,-323.7,96.3,75.3,-6.7,-7.18,-16.28,405.88,6.764666666666667
1054986,997.0,14.75,982.8,15.61,7.6303,0.1161,-6.9743,-89.6,-73.3,-107.6,-299.7,74.7,85.5,-3.35,-8.62,-16.76,405.90000000000003,6.765000000000001
1055006,997.0,14.75,982.8,15.61,7.58,0.577,-7.2556,-94.6,-87.3,-102.2,-314.1,65.1,81.3,-2.39,-7.66,-9.1,405.92,6.765333333333333
1055026,997.7,14.75,983.9,15.61,7.4124,1.0319,-7.513,-98.0,-100.5,-93.4,-302.1,38.7,85.5,-1.92,-8.14,-12.93,405.94,6.765666666666666
1055046,998.4,14.75,984.9,15.61,7.1335,1.4964,-7.7225,-100.1,-112.8,-81.5,-280.5,26.7,89.1,-0.96,-13.41,-13.41,405.96000000000004,6.766000000000001
1055066,999.1,14.75,984.5,15.61,6.7289,1.8998,-7.9583,-100.4,-124.1,-68.1,-290.1,9.9,82.5,2.87,-10.53,3.35,405.98,6.766333333333334
1055086,997.8,14.75,986.2,15.61,6.2225,2.2805,-8.1678,-98.0,-134.0,-54.3,-280.5,5.1,89.7,3.83,-9.58,-4.79,406.0,6.766666666666667
1055106,998.0,14.75,986.3,15.61,5.685,2.6516,-8.3917,-92.5,-142.7,-40.9,-263.7,-28.5,90.3,-0.48,-17.72,-4.31,406.02,6.7669999999999995
1055126,998.3,14.75,986.4,15.61,5.1571,2.9209,-8.6179,-84.0,-150.1,-28.0,-232.5,-21.3,99.3,-0.48,-14.37,1.44,406.04,6.767333333333334
1055146,1000.0,14.75,986.6,15.61,4.5609,3.152,-8.7711,-72.8,-156.2,-16.2,-249.3,-21.3,92.7,-2.87,-8.14,-12.93,406.06,6.767666666666667
1055166,998.1,14.75,987.9,15.61,4.0378,3.3339,-8.8861,-59.6,-161.2,-6.0,-218.1,-45.3,90.9,-1.92,-0.48,-23.46,406.08,6.768
1055186,999.4,14.75,987.5,15.61,3.5027,3.4871,-8.977,-45.0,-165.1,2.7,-191.7,-50.1,106.5,-5.75,-1.92,-9.58,406.1,6.7683333333333335
1055206,999.7,14.75,988.0,15.61,2.9939,3.626,-9.0213,-29.8,-167.7,9.5,-191.7,-50.1,102.3,3.83,-11.97,-1.92,406.12,6.768666666666666
1055226,999.8,14.75,987.9,15.61,2.4421,3.6907,-9.0501,-14.9,-169.3,14.1,-167.7,-40.5,102.9,3.83,4.79,-1.92,406.14,6.769
1055246,998.4,14.75,987.9,15.61,1.9956,3.7385,-9.0692,-1.1,-169.8,16.4,-153.3,-47.7,101.7,3.83,-7.18,-13.41,406.16,6.769333333333334
1055266,1000.5,14.75,988.6,15.61,1.4916,3.7768,-9.1374,11.5,-169.3,17.2,-138.9,-50.1,105.9,1.44,2.87,-11.97,406.18,6.769666666666667
1055286,998.5,14.75,988.3,15.61,1.0391,3.7493,-9.1722,22.3,-167.7,16.6,-122.1,-26.1,110.1,-0.48,-10.53,-9.58,406.2,6.77
1055306,999.9,14.75,988.3,15.61,0.6129,3.705,-9.25,31.3,-165.0,15.0,-95.7,-38.1,108.3,2.87,-3.83,-9.58,406.22,6.770333333333334
1055326,998.5,14.75,987.9,15.61,0.152,3.6152,-9.3098,38.7,-161.2,13.0,-83.7,-33.3,111.3,-0.96,6.7,-5.27,406.24,6.770666666666667
1055346,999.1,14.75,988.3,15.61,-0.2753,3.5255,-9.3817,44.1,-156.4,10.9,-66.9,-40.5,114.9,1.44,-4.31,-8.62,406.26,6.771
1055366,998.1,14.75,988.4,15.61,-0.7374,3.3902,-9.4116,48.1,-150.7,8.8,-50.1,-21.3,110.1,2.39,-0.48,-10.06,406.28000000000003,6.771333333333334
1055386,1000.0,14.75,988.5,15.61,-1.1696,3.2717,-9.4403,50.7,-143.9,7.3,-18.9,-4.5,111.3,-6.7,-8.14,-8.62,406.3,6.7716666666666665
1055406,997.6,14.75,988.2,15.61,-1.5742,3.1041,-9.4894,52.1,-136.1,6.6,-6.9,-6.9,108.3,-0.96,-8.14,9.1,406.32,6.772
1055426,998.2,14.75,987.8,15.61,-1.9225,2.9652,-9.5385,52.8,-126.6,6.7,12.3,-6.9,111.3,-1.92,-6.7,-4.79,406.34000000000003,6.772333333333334
1055446,997.5,14.75,987.9,15.61,-2.2853,2.7904,-9.5229,51.7,-118.5,7.3,24.3,2.7,107.7,-0.96,5.27,-8.14,406.36,6.772666666666667
1055466,998.7,14.75,987.8,15.61,-2.5809,2.6492,-9.5445,50.8,-108.3,8.5,26.7,2.7,105.9,4.31,-10.06,-3.83,406.38,6.773
1055486,999.1,14.75,987.8,15.61,-2.8778,2.4541,-9.584,49.4,-97.6,10.2,36.3,17.1,107.1,1.44,3.35,-5.75,406.40000000000003,6.773333333333334
1055506,998.4,14.75,987.5,15.61,-3.201,2.2972,-9.6426,48.3,-86.4,12.0,48.3,33.9,105.9,-0.48,-8.14,-15.32,406.42,6.773666666666667
1055526,998.5,14.75,987.3,15.61,-3.462,2.1129,-9.73,47.9,-74.7,13.7,62.7,29.1,113.7,-1.44,8.62,-12.93,406.44,6.774
1055546,997.0,14.75,987.5,15.61,-3.6966,1.9549,-9.7743,48.1,-62.5,15.6,57.9,48.3,106.5,-4.79,-2.39,-13.89,406.46000000000004,6.774333333333334
1055566,996.7,14.75,986.9,15.61,-3.9181,1.7549,-9.8138,48.8,-49.8,17.3,93.9,53.1,113.7,-0.48,-2.39,6.22,406.48,6.774666666666667
1055586,996.3,14.75,987.3,15.61,-4.1264,1.4461,-9.8114,50.5,-30.4,19.4,91.5,60.3,111.9,3.35,-0.48,0.0,406.5,6.775
1055606,996.9,14.75,986.2,15.61,-4.2126,1.245,-9.7647,52.1,-17.5,20.4,81.9,43.5,105.3,-1.92,-2.87,-6.7,406.52,6.775333333333333
1055626,995.2,14.75,985.8,15.61,-4.2365,0.9972,-9.6869,53.4,-4.6,21.2,65.1,65.1,112.5,-0.48,1.44,-16.76,406.54,6.775666666666667
1055646,994.6,14.75,985.6,15.61,-4.1539,0.7949,-9.5624,54.7,8.0,22.5,84.3,65.1,104.1,-2.39,-1.92,-17.72,406.56,6.776
1055666,995.9,14.75,984.8,15.61,-4.0402,0.5686,-9.396,55.9,20.2,25.0,105.9,60.3,101.1,1.44,8.14,-10.53,406.58,6.776333333333333
1055686,994.1,14.75,984.2,15.61,-3.948,0.3962,-9.1746,56.1,32.2,28.6,77.1,67.5,111.9,-6.7,-0.48,-15.32,406.6,6.776666666666667
1055706,993.2,14.75,983.4,15.61,-3.8439,0.2346,-8.9459,55.0,44.0,33.1,77.1,74.7,109.5,-6.22,5.75,-7.66,406.62,6.777
1055726,994.1,14.75,983.4,15.61,-3.6978,0.1053,-8.6945,52.2,55.6,38.0,65.1,81.9,105.3,-4.31,11.01,-20.59,406.64,6.777333333333333
1055746,995.3,14.75,983.7,15.61,-3.5865,0.0036,-8.4479,46.8,67.1,43.0,72.3,74.7,107.1,-7.18,3.83,-14.84,406.66,6.777666666666667
1055766,994.4,14.75,983.1,15.61,-3.3231,0.0048,-8.4515,39.7,78.1,47.3,62.7,89.1,111.3,-6.22,-1.44,-12.93,406.68,6.7780000000000005
1055786,994.4,14.75,983.3,15.61,-3.0538,0.0239,-8.4359,32.0,88.4,51.0,57.9,84.3,114.3,-0.48,-5.75,-5.27,406.7,6.778333333333333
1055806,994.4,14.75,983.0,15.61,-2.7964,0.0323,-8.5162,23.9,98.0,53.6,57.9,91.5,113.1,2.87,-3.35,-2.39,406.72,6.778666666666667
1055826,993.6,14.75,982.7,15.61,-2.4936,0.0814,-8.588,15.5,106.9,54.7,33.9,84.3,104.1,-0.48,8.62,-14.37,406.74,6.779
1055846,994.1,14.75,983.2,15.61,-2.1632,0.146,-8.7628,7.2,115.0,54.8,24.3,91.5,111.9,-0.96,0.96,-14.37,406.76,6.779333333333333
1055866,994.5,14.75,983.0,15.61,-1.7573,0.1772,-8.916,-0.5,122.1,53.7,5.1,86.7,110.1,-3.35,-7.18,-3.35,406.78000000000003,6.779666666666667
1055886,994.7,14.75,983.2,15.61,-1.3707,0.2382,-9.1123,-7.6,128.1,52.0,-2.1,84.3,118.5,-5.75,1.92,0.0,406.8,6.78
1055906,995.3,14.75,984.1,15.61,-0.9038,0.3089,-9.2871,-14.1,133.4,49.8,-23.7,84.3,113.7,-3.83,4.31,-4.79,406.82,6.780333333333333
1055926,993.9,14.75,983.8,15.61,-0.4238,0.3807,-9.4403,-19.4,137.5,47.3,-42.9,79.5,113.1,-6.22,2.87,5.75,406.84000000000003,6.780666666666667
1055946,994.9,14.75,984.5,15.61,0.0874,0.4729,-9.6067,-24.1,140.3,44.8,-38.1,86.7,110.1,-4.31,7.18,-18.2,406.86,6.781000000000001
1055966,995.0,14.75,984.3,15.61,0.6728,0.5375,-9.7144,-28.2,142.1,42.7,-76.5,74.7,111.3,2.39,-3.35,-5.27,406.88,6.781333333333333
1055986,996.0,14.75,984.6,15.61,1.2593,0.6165,-9.7695,-31.8,142.6,41.0,-93.3,72.3,118.5,-5.75,-8.62,-3.35,406.90000000000003,6.781666666666667
1056006,996.0,14.75,984.6,15.61,1.8375,0.6883,-9.7875,-35.0,142.0,39.5,-105.3,69.9,120.9,-4.79,-2.87,-5.27,406.92,6.782
1056026,996.0,14.75,984.5,15.61,2.4098,0.753,-9.7432,-37.9,140.1,38.6,-112.5,67.5,106.5,0.96,2.87,-5.27,406.94,6.782333333333333
1056046,995.7,14.75,984.6,15.61,2.97,0.7997,-9.6809,-40.6,136.8,38.4,-119.7,62.7,114.3,-3.83,-1.44,-14.84,406.96000000000004,6.7826666666666675
1056066,996.3,14.75,984.5,15.61,3.5087,0.899,-9.5792,-43.4,132.4,38.6,-141.3,53.1,116.1,-9.58,-0.48,-13.89,406.98,6.783
1056086,997.0,14.75,984.8,15.61,4.0031,0.9182,-9.4834,-46.0,127.1,39.0,-146.1,41.1,111.9,-0.48,-11.49,-4.79,407.0,6.783333333333333
1056106,996.2,14.75,984.9,15.61,4.4544,0.9828,-9.335,-48.6,120.8,40.1,-174.9,26.7,110.1,2.39,-1.44,-17.72,407.02,6.783666666666666
1056126,996.3,14.75,984.8,15.61,4.859,1.0451,-9.1961,-50.7,113.3,41.3,-179.7,38.7,106.5,-8.14,-0.48,-24.9,407.04,6.784000000000001
1056146,996.7,14.75,985.1,15.61,5.2134,1.093,-9.0872,-52.3,105.0,42.7,-201.3,36.3,110.1,-0.96,-2.39,-7.66,407.06,6.7843333333333335
1056166,997.5,14.75,985.1,15.61,5.4959,1.154,-8.9734,-52.8,95.9,44.1,-220.5,24.3,105.9,1.44,-5.27,-14.84,407.08,6.784666666666666
